"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"6479","7529","YWHAB",5161,"Hepatitis B"
"6480","7529","YWHAB",5169,"Epstein-Barr virus infection"
"6481","7529","YWHAB",5203,"Viral carcinogenesis"
"6482","7531","YWHAE",5169,"Epstein-Barr virus infection"
"6483","7531","YWHAE",5203,"Viral carcinogenesis"
"6484","7532","YWHAG",5169,"Epstein-Barr virus infection"
"6485","7532","YWHAG",5203,"Viral carcinogenesis"
"6486","7533","YWHAH",5169,"Epstein-Barr virus infection"
"6487","7533","YWHAH",5203,"Viral carcinogenesis"
"6488","7534","YWHAZ",5130,"Pathogenic Escherichia coli infection"
"6489","7534","YWHAZ",5161,"Hepatitis B"
"6490","7534","YWHAZ",5169,"Epstein-Barr virus infection"
"6491","7534","YWHAZ",5203,"Viral carcinogenesis"
"6492","7535","ZAP70",5340,"Primary immunodeficiency"
"6493","7538","ZFP36",5166,"HTLV-I infection"
"6494","7538","ZFP36",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6495","7704","ZBTB16",5200,"Pathways in cancer"
"6496","7704","ZBTB16",5202,"Transcriptional misregulation in cancer"
"6497","7704","ZBTB16",5221,"Acute myeloid leukemia"
"6498","7706","TRIM25",5164,"Influenza A"
"6499","7709","ZBTB17",5202,"Transcriptional misregulation in cancer"
"6500","7709","ZBTB17",5222,"Small cell lung cancer"
"6501","773","CACNA1A",5032,"Morphine addiction"
"6502","773","CACNA1A",5033,"Nicotine addiction"
"6503","774","CACNA1B",5032,"Morphine addiction"
"6504","774","CACNA1B",5033,"Nicotine addiction"
"6505","775","CACNA1C",5010,"Alzheimer's disease"
"6506","775","CACNA1C",5031,"Amphetamine addiction"
"6507","775","CACNA1C",5410,"Hypertrophic cardiomyopathy (HCM)"
"6508","775","CACNA1C",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"6509","775","CACNA1C",5414,"Dilated cardiomyopathy (DCM)"
"6510","776","CACNA1D",5010,"Alzheimer's disease"
"6511","776","CACNA1D",5031,"Amphetamine addiction"
"6512","776","CACNA1D",5410,"Hypertrophic cardiomyopathy (HCM)"
"6513","776","CACNA1D",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"6514","776","CACNA1D",5414,"Dilated cardiomyopathy (DCM)"
"6515","778","CACNA1F",5010,"Alzheimer's disease"
"6516","778","CACNA1F",5410,"Hypertrophic cardiomyopathy (HCM)"
"6517","778","CACNA1F",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"6518","778","CACNA1F",5414,"Dilated cardiomyopathy (DCM)"
"6519","779","CACNA1S",5010,"Alzheimer's disease"
"6520","779","CACNA1S",5410,"Hypertrophic cardiomyopathy (HCM)"
"6521","779","CACNA1S",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"6522","779","CACNA1S",5414,"Dilated cardiomyopathy (DCM)"
"6523","7802","DNALI1",5016,"Huntington's disease"
"6524","781","CACNA2D1",5410,"Hypertrophic cardiomyopathy (HCM)"
"6525","781","CACNA2D1",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"6526","781","CACNA2D1",5414,"Dilated cardiomyopathy (DCM)"
"6527","782","CACNB1",5410,"Hypertrophic cardiomyopathy (HCM)"
"6528","782","CACNB1",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"6529","782","CACNB1",5414,"Dilated cardiomyopathy (DCM)"
"6530","783","CACNB2",5410,"Hypertrophic cardiomyopathy (HCM)"
"6531","783","CACNB2",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"6532","783","CACNB2",5414,"Dilated cardiomyopathy (DCM)"
"6533","784","CACNB3",5410,"Hypertrophic cardiomyopathy (HCM)"
"6534","784","CACNB3",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"6535","784","CACNB3",5414,"Dilated cardiomyopathy (DCM)"
"6536","7846","TUBA1A",5130,"Pathogenic Escherichia coli infection"
"6537","7849","PAX8",5200,"Pathways in cancer"
"6538","7849","PAX8",5202,"Transcriptional misregulation in cancer"
"6539","7849","PAX8",5216,"Thyroid cancer"
"6540","785","CACNB4",5410,"Hypertrophic cardiomyopathy (HCM)"
"6541","785","CACNB4",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"6542","785","CACNB4",5414,"Dilated cardiomyopathy (DCM)"
"6543","7850","IL1R2",5146,"Amoebiasis"
"6544","7850","IL1R2",5166,"HTLV-I infection"
"6545","7850","IL1R2",5202,"Transcriptional misregulation in cancer"
"6546","7850","IL1R2",5418,"Fluid shear stress and atherosclerosis"
"6547","7852","CXCR4",5200,"Pathways in cancer"
"6548","7855","FZD5",5165,"Human papillomavirus infection"
"6549","7855","FZD5",5166,"HTLV-I infection"
"6550","7855","FZD5",5200,"Pathways in cancer"
"6551","7855","FZD5",5205,"Proteoglycans in cancer"
"6552","7855","FZD5",5217,"Basal cell carcinoma"
"6553","7855","FZD5",5224,"Breast cancer"
"6554","786","CACNG1",5410,"Hypertrophic cardiomyopathy (HCM)"
"6555","786","CACNG1",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"6556","786","CACNG1",5414,"Dilated cardiomyopathy (DCM)"
"6557","7874","USP7",5168,"Herpes simplex infection"
"6558","7874","USP7",5169,"Epstein-Barr virus infection"
"6559","7874","USP7",5203,"Viral carcinogenesis"
"6560","7879","RAB7A",5132,"Salmonella infection"
"6561","7879","RAB7A",5146,"Amoebiasis"
"6562","7879","RAB7A",5152,"Tuberculosis"
"6563","79058","ASPSCR1",5202,"Transcriptional misregulation in cancer"
"6564","79139","DERL1",5014,"Amyotrophic lateral sclerosis (ALS)"
"6565","7919","DDX39B",5164,"Influenza A"
"6566","79444","BIRC7",5145,"Toxoplasmosis"
"6567","79444","BIRC7",5200,"Pathways in cancer"
"6568","79444","BIRC7",5222,"Small cell lung cancer"
"6569","79658","ARHGAP10",5100,"Bacterial invasion of epithelial cells"
"6570","79659","DYNC2H1",5132,"Salmonella infection"
"6571","79671","NLRX1",5164,"Influenza A"
"6572","7976","FZD3",5165,"Human papillomavirus infection"
"6573","7976","FZD3",5166,"HTLV-I infection"
"6574","7976","FZD3",5200,"Pathways in cancer"
"6575","7976","FZD3",5205,"Proteoglycans in cancer"
"6576","7976","FZD3",5206,"MicroRNAs in cancer"
"6577","7976","FZD3",5217,"Basal cell carcinoma"
"6578","7976","FZD3",5224,"Breast cancer"
"6579","79767","ELMO3",5100,"Bacterial invasion of epithelial cells"
"6580","79767","ELMO3",5131,"Shigellosis"
"6581","79784","MYH14",5132,"Salmonella infection"
"6582","7979","SHFM1",5169,"Epstein-Barr virus infection"
"6583","79799","UGT2A3",5204,"Chemical carcinogenesis"
"6584","79861","TUBAL3",5130,"Pathogenic Escherichia coli infection"
"6585","79885","HDAC11",5034,"Alcoholism"
"6586","79885","HDAC11",5165,"Human papillomavirus infection"
"6587","79885","HDAC11",5203,"Viral carcinogenesis"
"6588","79923","NANOG",5205,"Proteoglycans in cancer"
"6589","801","CALM1",5010,"Alzheimer's disease"
"6590","801","CALM1",5031,"Amphetamine addiction"
"6591","801","CALM1",5034,"Alcoholism"
"6592","801","CALM1",5133,"Pertussis"
"6593","801","CALM1",5152,"Tuberculosis"
"6594","801","CALM1",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6595","801","CALM1",5214,"Glioma"
"6596","801","CALM1",5418,"Fluid shear stress and atherosclerosis"
"6597","8013","NR4A3",5202,"Transcriptional misregulation in cancer"
"6598","80201","HKDC1",5230,"Central carbon metabolism in cancer"
"6599","8021","NUP214",5169,"Epstein-Barr virus infection"
"6600","8030","CCDC6",5200,"Pathways in cancer"
"6601","8030","CCDC6",5216,"Thyroid cancer"
"6602","8031","NCOA4",5200,"Pathways in cancer"
"6603","8031","NCOA4",5216,"Thyroid cancer"
"6604","80310","PDGFD",5215,"Prostate cancer"
"6605","80310","PDGFD",5218,"Melanoma"
"6606","80310","PDGFD",5231,"Choline metabolism in cancer"
"6607","80326","WNT10A",5165,"Human papillomavirus infection"
"6608","80326","WNT10A",5166,"HTLV-I infection"
"6609","80326","WNT10A",5200,"Pathways in cancer"
"6610","80326","WNT10A",5205,"Proteoglycans in cancer"
"6611","80326","WNT10A",5217,"Basal cell carcinoma"
"6612","80326","WNT10A",5224,"Breast cancer"
"6613","805","CALM2",5010,"Alzheimer's disease"
"6614","805","CALM2",5031,"Amphetamine addiction"
"6615","805","CALM2",5034,"Alcoholism"
"6616","805","CALM2",5133,"Pertussis"
"6617","805","CALM2",5152,"Tuberculosis"
"6618","805","CALM2",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6619","805","CALM2",5214,"Glioma"
"6620","805","CALM2",5418,"Fluid shear stress and atherosclerosis"
"6621","8061","FOSL1",5166,"HTLV-I infection"
"6622","80736","SLC44A4",5231,"Choline metabolism in cancer"
"6623","8074","FGF23",5200,"Pathways in cancer"
"6624","8074","FGF23",5218,"Melanoma"
"6625","8074","FGF23",5224,"Breast cancer"
"6626","808","CALM3",5010,"Alzheimer's disease"
"6627","808","CALM3",5031,"Amphetamine addiction"
"6628","808","CALM3",5034,"Alcoholism"
"6629","808","CALM3",5133,"Pertussis"
"6630","808","CALM3",5152,"Tuberculosis"
"6631","808","CALM3",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6632","808","CALM3",5214,"Glioma"
"6633","808","CALM3",5418,"Fluid shear stress and atherosclerosis"
"6634","8091","HMGA2",5202,"Transcriptional misregulation in cancer"
"6635","8091","HMGA2",5206,"MicroRNAs in cancer"
"6636","81","ACTN4",5146,"Amoebiasis"
"6637","81","ACTN4",5203,"Viral carcinogenesis"
"6638","81","ACTN4",5322,"Systemic lupus erythematosus"
"6639","810","CALML3",5010,"Alzheimer's disease"
"6640","810","CALML3",5031,"Amphetamine addiction"
"6641","810","CALML3",5034,"Alcoholism"
"6642","810","CALML3",5133,"Pertussis"
"6643","810","CALML3",5152,"Tuberculosis"
"6644","810","CALML3",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6645","810","CALML3",5214,"Glioma"
"6646","810","CALML3",5418,"Fluid shear stress and atherosclerosis"
"6647","81027","TUBB1",5130,"Pathogenic Escherichia coli infection"
"6648","81029","WNT5B",5165,"Human papillomavirus infection"
"6649","81029","WNT5B",5166,"HTLV-I infection"
"6650","81029","WNT5B",5200,"Pathways in cancer"
"6651","81029","WNT5B",5205,"Proteoglycans in cancer"
"6652","81029","WNT5B",5217,"Basal cell carcinoma"
"6653","81029","WNT5B",5224,"Breast cancer"
"6654","8106","PABPN1",5164,"Influenza A"
"6655","811","CALR",5142,"Chagas disease (American trypanosomiasis)"
"6656","811","CALR",5166,"HTLV-I infection"
"6657","814","CAMK4",5031,"Amphetamine addiction"
"6658","814","CAMK4",5034,"Alcoholism"
"6659","8140","SLC7A5",5230,"Central carbon metabolism in cancer"
"6660","8148","TAF15",5202,"Transcriptional misregulation in cancer"
"6661","815","CAMK2A",5031,"Amphetamine addiction"
"6662","815","CAMK2A",5152,"Tuberculosis"
"6663","815","CAMK2A",5205,"Proteoglycans in cancer"
"6664","815","CAMK2A",5214,"Glioma"
"6665","81578","COL21A1",5205,"Proteoglycans in cancer"
"6666","816","CAMK2B",5031,"Amphetamine addiction"
"6667","816","CAMK2B",5152,"Tuberculosis"
"6668","816","CAMK2B",5205,"Proteoglycans in cancer"
"6669","816","CAMK2B",5214,"Glioma"
"6670","817","CAMK2D",5031,"Amphetamine addiction"
"6671","817","CAMK2D",5152,"Tuberculosis"
"6672","817","CAMK2D",5205,"Proteoglycans in cancer"
"6673","817","CAMK2D",5214,"Glioma"
"6674","818","CAMK2G",5031,"Amphetamine addiction"
"6675","818","CAMK2G",5152,"Tuberculosis"
"6676","818","CAMK2G",5205,"Proteoglycans in cancer"
"6677","818","CAMK2G",5214,"Glioma"
"6678","81873","ARPC5L",5100,"Bacterial invasion of epithelial cells"
"6679","81873","ARPC5L",5130,"Pathogenic Escherichia coli infection"
"6680","81873","ARPC5L",5131,"Shigellosis"
"6681","81873","ARPC5L",5132,"Salmonella infection"
"6682","81876","RAB1B",5134,"Legionellosis"
"6683","820","CAMP",5152,"Tuberculosis"
"6684","8202","NCOA3",5224,"Breast cancer"
"6685","821","CANX",5166,"HTLV-I infection"
"6686","8218","CLTCL1",5016,"Huntington's disease"
"6687","8218","CLTCL1",5100,"Bacterial invasion of epithelial cells"
"6688","823","CAPN1",5010,"Alzheimer's disease"
"6689","824","CAPN2",5010,"Alzheimer's disease"
"6690","8288","EPX",5310,"Asthma"
"6691","8290","HIST3H3",5034,"Alcoholism"
"6692","8290","HIST3H3",5202,"Transcriptional misregulation in cancer"
"6693","8290","HIST3H3",5322,"Systemic lupus erythematosus"
"6694","8294","HIST1H4I",5034,"Alcoholism"
"6695","8294","HIST1H4I",5203,"Viral carcinogenesis"
"6696","8294","HIST1H4I",5322,"Systemic lupus erythematosus"
"6697","8295","TRRAP",5166,"HTLV-I infection"
"6698","8312","AXIN1",5165,"Human papillomavirus infection"
"6699","8312","AXIN1",5200,"Pathways in cancer"
"6700","8312","AXIN1",5210,"Colorectal cancer"
"6701","8312","AXIN1",5213,"Endometrial cancer"
"6702","8312","AXIN1",5217,"Basal cell carcinoma"
"6703","8312","AXIN1",5224,"Breast cancer"
"6704","8313","AXIN2",5165,"Human papillomavirus infection"
"6705","8313","AXIN2",5200,"Pathways in cancer"
"6706","8313","AXIN2",5210,"Colorectal cancer"
"6707","8313","AXIN2",5213,"Endometrial cancer"
"6708","8313","AXIN2",5217,"Basal cell carcinoma"
"6709","8313","AXIN2",5224,"Breast cancer"
"6710","8321","FZD1",5165,"Human papillomavirus infection"
"6711","8321","FZD1",5166,"HTLV-I infection"
"6712","8321","FZD1",5200,"Pathways in cancer"
"6713","8321","FZD1",5205,"Proteoglycans in cancer"
"6714","8321","FZD1",5217,"Basal cell carcinoma"
"6715","8321","FZD1",5224,"Breast cancer"
"6716","8322","FZD4",5165,"Human papillomavirus infection"
"6717","8322","FZD4",5166,"HTLV-I infection"
"6718","8322","FZD4",5200,"Pathways in cancer"
"6719","8322","FZD4",5205,"Proteoglycans in cancer"
"6720","8322","FZD4",5217,"Basal cell carcinoma"
"6721","8322","FZD4",5224,"Breast cancer"
"6722","8323","FZD6",5165,"Human papillomavirus infection"
"6723","8323","FZD6",5166,"HTLV-I infection"
"6724","8323","FZD6",5200,"Pathways in cancer"
"6725","8323","FZD6",5205,"Proteoglycans in cancer"
"6726","8323","FZD6",5217,"Basal cell carcinoma"
"6727","8323","FZD6",5224,"Breast cancer"
"6728","8324","FZD7",5165,"Human papillomavirus infection"
"6729","8324","FZD7",5166,"HTLV-I infection"
"6730","8324","FZD7",5200,"Pathways in cancer"
"6731","8324","FZD7",5205,"Proteoglycans in cancer"
"6732","8324","FZD7",5217,"Basal cell carcinoma"
"6733","8324","FZD7",5224,"Breast cancer"
"6734","8325","FZD8",5165,"Human papillomavirus infection"
"6735","8325","FZD8",5166,"HTLV-I infection"
"6736","8325","FZD8",5200,"Pathways in cancer"
"6737","8325","FZD8",5205,"Proteoglycans in cancer"
"6738","8325","FZD8",5217,"Basal cell carcinoma"
"6739","8325","FZD8",5224,"Breast cancer"
"6740","8326","FZD9",5165,"Human papillomavirus infection"
"6741","8326","FZD9",5166,"HTLV-I infection"
"6742","8326","FZD9",5200,"Pathways in cancer"
"6743","8326","FZD9",5205,"Proteoglycans in cancer"
"6744","8326","FZD9",5217,"Basal cell carcinoma"
"6745","8326","FZD9",5224,"Breast cancer"
"6746","8329","HIST1H2AI",5034,"Alcoholism"
"6747","8329","HIST1H2AI",5322,"Systemic lupus erythematosus"
"6748","8330","HIST1H2AK",5034,"Alcoholism"
"6749","8330","HIST1H2AK",5322,"Systemic lupus erythematosus"
"6750","8331","HIST1H2AJ",5034,"Alcoholism"
"6751","8331","HIST1H2AJ",5322,"Systemic lupus erythematosus"
"6752","8332","HIST1H2AL",5034,"Alcoholism"
"6753","8332","HIST1H2AL",5322,"Systemic lupus erythematosus"
"6754","8334","HIST1H2AC",5034,"Alcoholism"
"6755","8334","HIST1H2AC",5322,"Systemic lupus erythematosus"
"6756","8335","HIST1H2AB",5034,"Alcoholism"
"6757","8335","HIST1H2AB",5322,"Systemic lupus erythematosus"
"6758","8336","HIST1H2AM",5034,"Alcoholism"
"6759","8336","HIST1H2AM",5322,"Systemic lupus erythematosus"
"6760","8337","HIST2H2AA3",5034,"Alcoholism"
"6761","8337","HIST2H2AA3",5322,"Systemic lupus erythematosus"
"6762","8338","HIST2H2AC",5034,"Alcoholism"
"6763","8338","HIST2H2AC",5322,"Systemic lupus erythematosus"
"6764","8339","HIST1H2BG",5034,"Alcoholism"
"6765","8339","HIST1H2BG",5203,"Viral carcinogenesis"
"6766","8339","HIST1H2BG",5322,"Systemic lupus erythematosus"
"6767","834","CASP1",5014,"Amyotrophic lateral sclerosis (ALS)"
"6768","834","CASP1",5132,"Salmonella infection"
"6769","834","CASP1",5133,"Pertussis"
"6770","834","CASP1",5134,"Legionellosis"
"6771","834","CASP1",5164,"Influenza A"
"6772","8340","HIST1H2BL",5034,"Alcoholism"
"6773","8340","HIST1H2BL",5203,"Viral carcinogenesis"
"6774","8340","HIST1H2BL",5322,"Systemic lupus erythematosus"
"6775","8341","HIST1H2BN",5034,"Alcoholism"
"6776","8341","HIST1H2BN",5203,"Viral carcinogenesis"
"6777","8341","HIST1H2BN",5322,"Systemic lupus erythematosus"
"6778","8342","HIST1H2BM",5034,"Alcoholism"
"6779","8342","HIST1H2BM",5203,"Viral carcinogenesis"
"6780","8342","HIST1H2BM",5322,"Systemic lupus erythematosus"
"6781","8343","HIST1H2BF",5034,"Alcoholism"
"6782","8343","HIST1H2BF",5203,"Viral carcinogenesis"
"6783","8343","HIST1H2BF",5322,"Systemic lupus erythematosus"
"6784","83439","TCF7L1",5165,"Human papillomavirus infection"
"6785","83439","TCF7L1",5200,"Pathways in cancer"
"6786","83439","TCF7L1",5210,"Colorectal cancer"
"6787","83439","TCF7L1",5213,"Endometrial cancer"
"6788","83439","TCF7L1",5215,"Prostate cancer"
"6789","83439","TCF7L1",5216,"Thyroid cancer"
"6790","83439","TCF7L1",5217,"Basal cell carcinoma"
"6791","83439","TCF7L1",5221,"Acute myeloid leukemia"
"6792","83439","TCF7L1",5224,"Breast cancer"
"6793","83439","TCF7L1",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"6794","8344","HIST1H2BE",5034,"Alcoholism"
"6795","8344","HIST1H2BE",5203,"Viral carcinogenesis"
"6796","8344","HIST1H2BE",5322,"Systemic lupus erythematosus"
"6797","83447","SLC25A31",5012,"Parkinson's disease"
"6798","83447","SLC25A31",5016,"Huntington's disease"
"6799","83447","SLC25A31",5166,"HTLV-I infection"
"6800","8345","HIST1H2BH",5034,"Alcoholism"
"6801","8345","HIST1H2BH",5203,"Viral carcinogenesis"
"6802","8345","HIST1H2BH",5322,"Systemic lupus erythematosus"
"6803","8346","HIST1H2BI",5034,"Alcoholism"
"6804","8346","HIST1H2BI",5203,"Viral carcinogenesis"
"6805","8346","HIST1H2BI",5322,"Systemic lupus erythematosus"
"6806","83464","APH1B",5010,"Alzheimer's disease"
"6807","8347","HIST1H2BC",5034,"Alcoholism"
"6808","8347","HIST1H2BC",5203,"Viral carcinogenesis"
"6809","8347","HIST1H2BC",5322,"Systemic lupus erythematosus"
"6810","8348","HIST1H2BO",5034,"Alcoholism"
"6811","8348","HIST1H2BO",5203,"Viral carcinogenesis"
"6812","8348","HIST1H2BO",5322,"Systemic lupus erythematosus"
"6813","8349","HIST2H2BE",5034,"Alcoholism"
"6814","8349","HIST2H2BE",5203,"Viral carcinogenesis"
"6815","8349","HIST2H2BE",5322,"Systemic lupus erythematosus"
"6816","8350","HIST1H3A",5034,"Alcoholism"
"6817","8350","HIST1H3A",5202,"Transcriptional misregulation in cancer"
"6818","8350","HIST1H3A",5322,"Systemic lupus erythematosus"
"6819","8351","HIST1H3D",5034,"Alcoholism"
"6820","8351","HIST1H3D",5202,"Transcriptional misregulation in cancer"
"6821","8351","HIST1H3D",5322,"Systemic lupus erythematosus"
"6822","8352","HIST1H3C",5034,"Alcoholism"
"6823","8352","HIST1H3C",5202,"Transcriptional misregulation in cancer"
"6824","8352","HIST1H3C",5322,"Systemic lupus erythematosus"
"6825","8353","HIST1H3E",5034,"Alcoholism"
"6826","8353","HIST1H3E",5202,"Transcriptional misregulation in cancer"
"6827","8353","HIST1H3E",5322,"Systemic lupus erythematosus"
"6828","8354","HIST1H3I",5034,"Alcoholism"
"6829","8354","HIST1H3I",5202,"Transcriptional misregulation in cancer"
"6830","8354","HIST1H3I",5322,"Systemic lupus erythematosus"
"6831","83544","DNAL1",5016,"Huntington's disease"
"6832","83547","RILP",5132,"Salmonella infection"
"6833","8355","HIST1H3G",5034,"Alcoholism"
"6834","8355","HIST1H3G",5202,"Transcriptional misregulation in cancer"
"6835","8355","HIST1H3G",5322,"Systemic lupus erythematosus"
"6836","8356","HIST1H3J",5034,"Alcoholism"
"6837","8356","HIST1H3J",5202,"Transcriptional misregulation in cancer"
"6838","8356","HIST1H3J",5322,"Systemic lupus erythematosus"
"6839","8357","HIST1H3H",5034,"Alcoholism"
"6840","8357","HIST1H3H",5202,"Transcriptional misregulation in cancer"
"6841","8357","HIST1H3H",5322,"Systemic lupus erythematosus"
"6842","8358","HIST1H3B",5034,"Alcoholism"
"6843","8358","HIST1H3B",5202,"Transcriptional misregulation in cancer"
"6844","8358","HIST1H3B",5322,"Systemic lupus erythematosus"
"6845","8359","HIST1H4A",5034,"Alcoholism"
