"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"17354","394435","Ugt1a6b",980,"Metabolism of xenobiotics by cytochrome P450"
"17355","394435","Ugt1a6b",982,"Drug metabolism - cytochrome P450"
"17356","394435","Ugt1a6b",983,"Drug metabolism - other enzymes"
"17357","394435","Ugt1a6b",1100,"Metabolic pathways"
"17358","394436","Ugt1a1",40,"Pentose and glucuronate interconversions"
"17359","394436","Ugt1a1",53,"Ascorbate and aldarate metabolism"
"17360","394436","Ugt1a1",140,"Steroid hormone biosynthesis"
"17361","394436","Ugt1a1",830,"Retinol metabolism"
"17362","394436","Ugt1a1",860,"Porphyrin and chlorophyll metabolism"
"17363","394436","Ugt1a1",980,"Metabolism of xenobiotics by cytochrome P450"
"17364","394436","Ugt1a1",982,"Drug metabolism - cytochrome P450"
"17365","394436","Ugt1a1",983,"Drug metabolism - other enzymes"
"17366","394436","Ugt1a1",1100,"Metabolic pathways"
"17367","399548","Scn4b",4261,"Adrenergic signaling in cardiomyocytes"
"17368","399549","H2-M10.6",4144,"Endocytosis"
"17369","399549","H2-M10.6",4145,"Phagosome"
"17370","399549","H2-M10.6",4218,"Cellular senescence"
"17371","399549","H2-M10.6",4514,"Cell adhesion molecules (CAMs)"
"17372","399549","H2-M10.6",4612,"Antigen processing and presentation"
"17373","399549","H2-M10.6",4940,"Type I diabetes mellitus"
"17374","404195","Cyp2c54",140,"Steroid hormone biosynthesis"
"17375","404195","Cyp2c54",590,"Arachidonic acid metabolism"
"17376","404195","Cyp2c54",591,"Linoleic acid metabolism"
"17377","404195","Cyp2c54",830,"Retinol metabolism"
"17378","404195","Cyp2c54",1100,"Metabolic pathways"
"17379","404195","Cyp2c54",4726,"Serotonergic synapse"
"17380","404195","Cyp2c54",4750,"Inflammatory mediator regulation of TRP channels"
"17381","404222","Olfr231",4740,"Olfactory transduction"
"17382","404307","Olfr100",4740,"Olfactory transduction"
"17383","404309","Olfr192",4740,"Olfactory transduction"
"17384","404310","Olfr199",4740,"Olfactory transduction"
"17385","404311","Olfr209",4740,"Olfactory transduction"
"17386","404312","Olfr250",4740,"Olfactory transduction"
"17387","404313","Olfr251",4740,"Olfactory transduction"
"17388","404314","Olfr257",4740,"Olfactory transduction"
"17389","404315","Olfr372",4740,"Olfactory transduction"
"17390","404316","Olfr403",4740,"Olfactory transduction"
"17391","404317","Olfr592",4740,"Olfactory transduction"
"17392","404318","Olfr681",4740,"Olfactory transduction"
"17393","404319","Olfr750",4740,"Olfactory transduction"
"17394","404321","Olfr776",4740,"Olfactory transduction"
"17395","404322","Olfr924",4740,"Olfactory transduction"
"17396","404323","Olfr1040",4740,"Olfactory transduction"
"17397","404324","Olfr1051",4740,"Olfactory transduction"
"17398","404325","Olfr1057",4740,"Olfactory transduction"
"17399","404327","Olfr1113",4740,"Olfactory transduction"
"17400","404328","Olfr1118",4740,"Olfactory transduction"
"17401","404329","Olfr1173",4740,"Olfactory transduction"
"17402","404330","Olfr1198",4740,"Olfactory transduction"
"17403","404331","Olfr1252",4740,"Olfactory transduction"
"17404","404335","Olfr1535",4740,"Olfactory transduction"
"17405","404336","Olfr1380",4740,"Olfactory transduction"
"17406","404337","Olfr1383",4740,"Olfactory transduction"
"17407","404339","Olfr1480",4740,"Olfactory transduction"
"17408","404346","Olfr322",4740,"Olfactory transduction"
"17409","404473","Olfr1082",4740,"Olfactory transduction"
"17410","404549","Ifna14",4060,"Cytokine-cytokine receptor interaction"
"17411","404549","Ifna14",4151,"PI3K-Akt signaling pathway"
"17412","404549","Ifna14",4217,"Necroptosis"
"17413","404549","Ifna14",4620,"Toll-like receptor signaling pathway"
"17414","404549","Ifna14",4621,"NOD-like receptor signaling pathway"
"17415","404549","Ifna14",4622,"RIG-I-like receptor signaling pathway"
"17416","404549","Ifna14",4623,"Cytosolic DNA-sensing pathway"
"17417","404549","Ifna14",4630,"Jak-STAT signaling pathway"
"17418","404549","Ifna14",4650,"Natural killer cell mediated cytotoxicity"
"17419","404634","H2afy2",4217,"Necroptosis"
"17420","404710","Iqgap3",4810,"Regulation of actin cytoskeleton"
"17421","406175","Olfr242",4740,"Olfactory transduction"
"17422","406176","Olfr151",4740,"Olfactory transduction"
"17423","406186","Olfr142",4740,"Olfactory transduction"
"17424","407785","Ndufs6",190,"Oxidative phosphorylation"
"17425","407785","Ndufs6",1100,"Metabolic pathways"
"17426","407785","Ndufs6",4723,"Retrograde endocannabinoid signaling"
"17427","407785","Ndufs6",4932,"Non-alcoholic fatty liver disease (NAFLD)"
"17428","407786","Taf9b",3022,"Basal transcription factors"
"17429","407790","Ndufa4l2",190,"Oxidative phosphorylation"
"17430","407790","Ndufa4l2",1100,"Metabolic pathways"
"17431","407790","Ndufa4l2",4723,"Retrograde endocannabinoid signaling"
"17432","407790","Ndufa4l2",4932,"Non-alcoholic fatty liver disease (NAFLD)"
"17433","408191","Gm5415",3013,"RNA transport"
"17434","408191","Gm5415",4310,"Wnt signaling pathway"
"17435","408192","Gm9839",3013,"RNA transport"
"17436","408192","Gm9839",4310,"Wnt signaling pathway"
"17437","432486","Gnptab",4142,"Lysosome"
"17438","432508","Cpsf6",3015,"mRNA surveillance pathway"
"17439","432530","Adcy1",230,"Purine metabolism"
"17440","432530","Adcy1",1522,"Endocrine resistance"
"17441","432530","Adcy1",4015,"Rap1 signaling pathway"
"17442","432530","Adcy1",4020,"Calcium signaling pathway"
"17443","432530","Adcy1",4022,"cGMP-PKG signaling pathway"
"17444","432530","Adcy1",4024,"cAMP signaling pathway"
"17445","432530","Adcy1",4062,"Chemokine signaling pathway"
"17446","432530","Adcy1",4072,"Phospholipase D signaling pathway"
"17447","432530","Adcy1",4114,"Oocyte meiosis"
"17448","432530","Adcy1",4211,"Longevity regulating pathway"
"17449","432530","Adcy1",4213,"Longevity regulating pathway - multiple species"
"17450","432530","Adcy1",4261,"Adrenergic signaling in cardiomyocytes"
"17451","432530","Adcy1",4270,"Vascular smooth muscle contraction"
"17452","432530","Adcy1",4371,"Apelin signaling pathway"
"17453","432530","Adcy1",4540,"Gap junction"
"17454","432530","Adcy1",4611,"Platelet activation"
"17455","432530","Adcy1",4713,"Circadian entrainment"
"17456","432530","Adcy1",4720,"Long-term potentiation"
"17457","432530","Adcy1",4723,"Retrograde endocannabinoid signaling"
"17458","432530","Adcy1",4724,"Glutamatergic synapse"
"17459","432530","Adcy1",4725,"Cholinergic synapse"
"17460","432530","Adcy1",4727,"GABAergic synapse"
"17461","432530","Adcy1",4750,"Inflammatory mediator regulation of TRP channels"
"17462","432530","Adcy1",4911,"Insulin secretion"
"17463","432530","Adcy1",4912,"GnRH signaling pathway"
"17464","432530","Adcy1",4913,"Ovarian steroidogenesis"
"17465","432530","Adcy1",4914,"Progesterone-mediated oocyte maturation"
"17466","432530","Adcy1",4915,"Estrogen signaling pathway"
"17467","432530","Adcy1",4916,"Melanogenesis"
"17468","432530","Adcy1",4918,"Thyroid hormone synthesis"
"17469","432530","Adcy1",4921,"Oxytocin signaling pathway"
"17470","432530","Adcy1",4923,"Regulation of lipolysis in adipocytes"
"17471","432530","Adcy1",4925,"Aldosterone synthesis and secretion"
"17472","432530","Adcy1",4926,"Relaxin signaling pathway"
"17473","432530","Adcy1",4970,"Salivary secretion"
"17474","432530","Adcy1",4971,"Gastric acid secretion"
"17475","432530","Adcy1",4972,"Pancreatic secretion"
"17476","432530","Adcy1",4976,"Bile secretion"
"17477","432555","Gm5431",4668,"TNF signaling pathway"
"17478","433031","Olfr194",4740,"Olfactory transduction"
"17479","433182","Eno1b",10,"Glycolysis / Gluconeogenesis"
"17480","433182","Eno1b",1100,"Metabolic pathways"
"17481","433182","Eno1b",1200,"Carbon metabolism"
"17482","433182","Eno1b",1230,"Biosynthesis of amino acids"
"17483","433182","Eno1b",3018,"RNA degradation"
"17484","433182","Eno1b",4066,"HIF-1 signaling pathway"
"17485","433247","Cyp2c68",140,"Steroid hormone biosynthesis"
"17486","433247","Cyp2c68",590,"Arachidonic acid metabolism"
"17487","433247","Cyp2c68",591,"Linoleic acid metabolism"
"17488","433247","Cyp2c68",830,"Retinol metabolism"
"17489","433247","Cyp2c68",1100,"Metabolic pathways"
"17490","433247","Cyp2c68",4726,"Serotonergic synapse"
"17491","433247","Cyp2c68",4750,"Inflammatory mediator regulation of TRP channels"
"17492","433256","Acsl5",61,"Fatty acid biosynthesis"
"17493","433256","Acsl5",71,"Fatty acid degradation"
"17494","433256","Acsl5",1100,"Metabolic pathways"
"17495","433256","Acsl5",1212,"Fatty acid metabolism"
"17496","433256","Acsl5",3320,"PPAR signaling pathway"
"17497","433256","Acsl5",4146,"Peroxisome"
"17498","433256","Acsl5",4216,"Ferroptosis"
"17499","433256","Acsl5",4920,"Adipocytokine signaling pathway"
"17500","433323","Sgpp2",600,"Sphingolipid metabolism"
"17501","433323","Sgpp2",4071,"Sphingolipid signaling pathway"
"17502","433449","Olfr1197",4740,"Olfactory transduction"
"17503","433586","Maml3",4330,"Notch signaling pathway"
"17504","433586","Maml3",4658,"Th1 and Th2 cell differentiation"
"17505","433702","Ncbp1",3013,"RNA transport"
"17506","433702","Ncbp1",3015,"mRNA surveillance pathway"
"17507","433702","Ncbp1",3040,"Spliceosome"
"17508","433759","Hdac1",4110,"Cell cycle"
"17509","433759","Hdac1",4213,"Longevity regulating pathway - multiple species"
"17510","433759","Hdac1",4330,"Notch signaling pathway"
"17511","433759","Hdac1",4919,"Thyroid hormone signaling pathway"
"17512","433931","Pigg",563,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"17513","434204","Whamm",4530,"Tight junction"
"17514","434233","Gm5601",3015,"mRNA surveillance pathway"
"17515","434233","Gm5601",4022,"cGMP-PKG signaling pathway"
"17516","434233","Gm5601",4024,"cAMP signaling pathway"
"17517","434233","Gm5601",4114,"Oocyte meiosis"
"17518","434233","Gm5601",4218,"Cellular senescence"
"17519","434233","Gm5601",4261,"Adrenergic signaling in cardiomyocytes"
"17520","434233","Gm5601",4270,"Vascular smooth muscle contraction"
"17521","434233","Gm5601",4390,"Hippo signaling pathway"
"17522","434233","Gm5601",4510,"Focal adhesion"
"17523","434233","Gm5601",4611,"Platelet activation"
"17524","434233","Gm5601",4720,"Long-term potentiation"
"17525","434233","Gm5601",4728,"Dopaminergic synapse"
"17526","434233","Gm5601",4750,"Inflammatory mediator regulation of TRP channels"
"17527","434233","Gm5601",4810,"Regulation of actin cytoskeleton"
"17528","434233","Gm5601",4910,"Insulin signaling pathway"
"17529","434233","Gm5601",4921,"Oxytocin signaling pathway"
"17530","434233","Gm5601",4931,"Insulin resistance"
"17531","434234","2610020H08Rik",3008,"Ribosome biogenesis in eukaryotes"
"17532","434437","Amt",260,"Glycine, serine and threonine metabolism"
"17533","434437","Amt",630,"Glyoxylate and dicarboxylate metabolism"
"17534","434437","Amt",670,"One carbon pool by folate"
"17535","434437","Amt",1100,"Metabolic pathways"
"17536","434437","Amt",1200,"Carbon metabolism"
"17537","435206","Taar7d",4080,"Neuroactive ligand-receptor interaction"
"17538","435207","Taar7f",4080,"Neuroactive ligand-receptor interaction"
"17539","435802","Cyp4a30b",71,"Fatty acid degradation"
"17540","435802","Cyp4a30b",590,"Arachidonic acid metabolism"
"17541","435802","Cyp4a30b",830,"Retinol metabolism"
"17542","435802","Cyp4a30b",1100,"Metabolic pathways"
"17543","435802","Cyp4a30b",3320,"PPAR signaling pathway"
"17544","435802","Cyp4a30b",4270,"Vascular smooth muscle contraction"
"17545","435802","Cyp4a30b",4750,"Inflammatory mediator regulation of TRP channels"
"17546","435804","Olfr1335",4740,"Olfactory transduction"
"17547","436002","Olfr243",4740,"Olfactory transduction"
"17548","436059","Ces2h",983,"Drug metabolism - other enzymes"
"17549","436199","Btg1-ps1",3018,"RNA degradation"
"17550","436522","Try10",4080,"Neuroactive ligand-receptor interaction"
"17551","436522","Try10",4972,"Pancreatic secretion"
"17552","436522","Try10",4974,"Protein digestion and absorption"
"17553","445007","Nup85",3013,"RNA transport"
"17554","493809","Taar3",4080,"Neuroactive ligand-receptor interaction"
"17555","494124","Calm5",4014,"Ras signaling pathway"
"17556","494124","Calm5",4015,"Rap1 signaling pathway"
"17557","494124","Calm5",4020,"Calcium signaling pathway"
"17558","494124","Calm5",4022,"cGMP-PKG signaling pathway"
"17559","494124","Calm5",4024,"cAMP signaling pathway"
"17560","494124","Calm5",4070,"Phosphatidylinositol signaling system"
"17561","494124","Calm5",4114,"Oocyte meiosis"
"17562","494124","Calm5",4218,"Cellular senescence"
"17563","494124","Calm5",4261,"Adrenergic signaling in cardiomyocytes"
"17564","494124","Calm5",4270,"Vascular smooth muscle contraction"
"17565","494124","Calm5",4371,"Apelin signaling pathway"
"17566","494124","Calm5",4713,"Circadian entrainment"
"17567","494124","Calm5",4720,"Long-term potentiation"
"17568","494124","Calm5",4722,"Neurotrophin signaling pathway"
"17569","494124","Calm5",4728,"Dopaminergic synapse"
"17570","494124","Calm5",4740,"Olfactory transduction"
"17571","494124","Calm5",4744,"Phototransduction"
"17572","494124","Calm5",4750,"Inflammatory mediator regulation of TRP channels"
"17573","494124","Calm5",4910,"Insulin signaling pathway"
"17574","494124","Calm5",4912,"GnRH signaling pathway"
"17575","494124","Calm5",4915,"Estrogen signaling pathway"
"17576","494124","Calm5",4916,"Melanogenesis"
"17577","494124","Calm5",4921,"Oxytocin signaling pathway"
"17578","494124","Calm5",4922,"Glucagon signaling pathway"
"17579","494124","Calm5",4924,"Renin secretion"
"17580","494124","Calm5",4925,"Aldosterone synthesis and secretion"
"17581","494124","Calm5",4970,"Salivary secretion"
"17582","494124","Calm5",4971,"Gastric acid secretion"
"17583","494546","Taar8c",4080,"Neuroactive ligand-receptor interaction"
"17584","503558","Taar9",4080,"Neuroactive ligand-receptor interaction"
"17585","504186","Chrna10",4080,"Neuroactive ligand-receptor interaction"
"17586","50490","Nox4",4933,"AGE-RAGE signaling pathway in diabetic complications"
"17587","50492","Thop1",4614,"Renin-angiotensin system"
"17588","50493","Txnrd1",450,"Selenocompound metabolism"
"17589","50505","Ercc4",3420,"Nucleotide excision repair"
"17590","50505","Ercc4",3460,"Fanconi anemia pathway"
"17591","50518","a",4916,"Melanogenesis"
"17592","50523","Lats2",4390,"Hippo signaling pathway"
"17593","50523","Lats2",4392,"Hippo signaling pathway - multiple species"
"17594","50527","Ero1l",4141,"Protein processing in endoplasmic reticulum"
"17595","50529","Mrps7",3010,"Ribosome"
"17596","50540","Igbp1b",4136,"Autophagy - other"
"17597","50540","Igbp1b",4140,"Autophagy - animal"
"17598","50723","Icosl",4514,"Cell adhesion molecules (CAMs)"
"17599","50723","Icosl",4672,"Intestinal immune network for IgA production"
"17600","50754","Fbxw7",4120,"Ubiquitin mediated proteolysis"
"17601","50762","Fbxo6",4141,"Protein processing in endoplasmic reticulum"
"17602","50767","Pnpla6",564,"Glycerophospholipid metabolism"
"17603","50772","Mapk6",4657,"IL-17 signaling pathway"
"17604","50773","Nt5c",230,"Purine metabolism"
"17605","50773","Nt5c",240,"Pyrimidine metabolism"
"17606","50773","Nt5c",760,"Nicotinate and nicotinamide metabolism"
"17607","50773","Nt5c",1100,"Metabolic pathways"
"17608","50776","Polg2",1100,"Metabolic pathways"
"17609","50780","Rgs3",4360,"Axon guidance"
"17610","50783","Lsm4",3018,"RNA degradation"
"17611","50783","Lsm4",3040,"Spliceosome"
"17612","50784","Plpp2",561,"Glycerolipid metabolism"
"17613","50784","Plpp2",564,"Glycerophospholipid metabolism"
"17614","50784","Plpp2",565,"Ether lipid metabolism"
"17615","50784","Plpp2",600,"Sphingolipid metabolism"
"17616","50784","Plpp2",1100,"Metabolic pathways"
"17617","50784","Plpp2",4072,"Phospholipase D signaling pathway"
"17618","50784","Plpp2",4666,"Fc gamma R-mediated phagocytosis"
"17619","50784","Plpp2",4975,"Fat digestion and absorption"
"17620","50785","Hs6st1",534,"Glycosaminoglycan biosynthesis - heparan sulfate / heparin"
"17621","50786","Hs6st2",534,"Glycosaminoglycan biosynthesis - heparan sulfate / heparin"
"17622","50787","Hs6st3",534,"Glycosaminoglycan biosynthesis - heparan sulfate / heparin"
"17623","50789","Fbxl3",4710,"Circadian rhythm"
"17624","50790","Acsl4",61,"Fatty acid biosynthesis"
"17625","50790","Acsl4",71,"Fatty acid degradation"
"17626","50790","Acsl4",1100,"Metabolic pathways"
"17627","50790","Acsl4",1212,"Fatty acid metabolism"
"17628","50790","Acsl4",3320,"PPAR signaling pathway"
"17629","50790","Acsl4",4146,"Peroxisome"
"17630","50790","Acsl4",4216,"Ferroptosis"
"17631","50790","Acsl4",4920,"Adipocytokine signaling pathway"
"17632","50791","Magi2",4015,"Rap1 signaling pathway"
"17633","50793","Orc3",4110,"Cell cycle"
"17634","50798","Gne",520,"Amino sugar and nucleotide sugar metabolism"
"17635","50798","Gne",1100,"Metabolic pathways"
"17636","50868","Keap1",4120,"Ubiquitin mediated proteolysis"
"17637","50873","Park2",4120,"Ubiquitin mediated proteolysis"
"17638","50873","Park2",4137,"Mitophagy - animal"
"17639","50873","Park2",4141,"Protein processing in endoplasmic reticulum"
"17640","50877","Neu3",511,"Other glycan degradation"
"17641","50877","Neu3",600,"Sphingolipid metabolism"
"17642","50878","Stag3",4114,"Oocyte meiosis"
"17643","50880","Scly",450,"Selenocompound metabolism"
"17644","50880","Scly",1100,"Metabolic pathways"
"17645","50883","Chek2",4110,"Cell cycle"
"17646","50883","Chek2",4115,"p53 signaling pathway"
"17647","50883","Chek2",4218,"Cellular senescence"
"17648","50884","Nckap1",4810,"Regulation of actin cytoskeleton"
"17649","50905","Il17rb",4060,"Cytokine-cytokine receptor interaction"
"17650","50905","Il17rb",4657,"IL-17 signaling pathway"
"17651","50907","Preb",4141,"Protein processing in endoplasmic reticulum"
"17652","50908","C1s1",4610,"Complement and coagulation cascades"
"17653","50909","C1ra",4145,"Phagosome"
"17654","50909","C1ra",4610,"Complement and coagulation cascades"
"17655","50911","Exosc9",3018,"RNA degradation"
"17656","50912","Exosc10",3018,"RNA degradation"
"17657","50917","Galns",531,"Glycosaminoglycan degradation"
"17658","50917","Galns",1100,"Metabolic pathways"
"17659","50917","Galns",4142,"Lysosome"
"17660","50929","Il22",4060,"Cytokine-cytokine receptor interaction"
"17661","50929","Il22",4630,"Jak-STAT signaling pathway"
