"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"20380","5993","RFX5","04612","Antigen processing and presentation"
"20381","5993","RFX5","05152","Tuberculosis"
"20382","5993","RFX5","05340","Primary immunodeficiency"
"20383","5994","RFXAP","04612","Antigen processing and presentation"
"20384","5994","RFXAP","05152","Tuberculosis"
"20385","5994","RFXAP","05340","Primary immunodeficiency"
"20386","5997","RGS2","04022","cGMP-PKG signaling pathway"
"20387","5997","RGS2","04740","Olfactory transduction"
"20388","5997","RGS2","04921","Oxytocin signaling pathway"
"20389","5998","RGS3","04360","Axon guidance"
"20390","60","ACTB","04015","Rap1 signaling pathway"
"20391","60","ACTB","04145","Phagosome"
"20392","60","ACTB","04210","Apoptosis"
"20393","60","ACTB","04390","Hippo signaling pathway"
"20394","60","ACTB","04510","Focal adhesion"
"20395","60","ACTB","04520","Adherens junction"
"20396","60","ACTB","04530","Tight junction"
"20397","60","ACTB","04611","Platelet activation"
"20398","60","ACTB","04670","Leukocyte transendothelial migration"
"20399","60","ACTB","04810","Regulation of actin cytoskeleton"
"20400","60","ACTB","04919","Thyroid hormone signaling pathway"
"20401","60","ACTB","04921","Oxytocin signaling pathway"
"20402","60","ACTB","04971","Gastric acid secretion"
"20403","60","ACTB","05100","Bacterial invasion of epithelial cells"
"20404","60","ACTB","05110","Vibrio cholerae infection"
"20405","60","ACTB","05130","Pathogenic Escherichia coli infection"
"20406","60","ACTB","05131","Shigellosis"
"20407","60","ACTB","05132","Salmonella infection"
"20408","60","ACTB","05164","Influenza A"
"20409","60","ACTB","05205","Proteoglycans in cancer"
"20410","60","ACTB","05410","Hypertrophic cardiomyopathy (HCM)"
"20411","60","ACTB","05412","Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"20412","60","ACTB","05414","Dilated cardiomyopathy (DCM)"
"20413","60","ACTB","05416","Viral myocarditis"
"20414","60","ACTB","05418","Fluid shear stress and atherosclerosis"
"20415","6009","RHEB","04072","Phospholipase D signaling pathway"
"20416","6009","RHEB","04140","Autophagy - animal"
"20417","6009","RHEB","04150","mTOR signaling pathway"
"20418","6009","RHEB","04151","PI3K-Akt signaling pathway"
"20419","6009","RHEB","04152","AMPK signaling pathway"
"20420","6009","RHEB","04211","Longevity regulating pathway"
"20421","6009","RHEB","04218","Cellular senescence"
"20422","6009","RHEB","04910","Insulin signaling pathway"
"20423","6009","RHEB","04919","Thyroid hormone signaling pathway"
"20424","6009","RHEB","05165","Human papillomavirus infection"
"20425","6009","RHEB","05231","Choline metabolism in cancer"
"20426","6010","RHO","04744","Phototransduction"
"20427","6011","GRK1","04062","Chemokine signaling pathway"
"20428","6011","GRK1","04144","Endocytosis"
"20429","6011","GRK1","04744","Phototransduction"
"20430","602","BCL3","04668","TNF signaling pathway"
"20431","6023","RMRP","03008","Ribosome biogenesis in eukaryotes"
"20432","6037","RNASE3","05310","Asthma"
"20433","604","BCL6","04068","FoxO signaling pathway"
"20434","604","BCL6","05202","Transcriptional misregulation in cancer"
"20435","60401","EDA2R","04060","Cytokine-cytokine receptor interaction"
"20436","6041","RNASEL","04621","NOD-like receptor signaling pathway"
"20437","6041","RNASEL","05160","Hepatitis C"
"20438","6041","RNASEL","05164","Influenza A"
"20439","6041","RNASEL","05168","Herpes simplex infection"
"20440","60436","TGIF2","04350","TGF-beta signaling pathway"
"20441","6048","RNF5","04141","Protein processing in endoplasmic reticulum"
"20442","60481","ELOVL5","00062","Fatty acid elongation"
"20443","60481","ELOVL5","01040","Biosynthesis of unsaturated fatty acids"
"20444","60481","ELOVL5","01212","Fatty acid metabolism"
"20445","60482","SLC5A7","04725","Cholinergic synapse"
"20446","60482","SLC5A7","05231","Choline metabolism in cancer"
"20447","60485","SAV1","04390","Hippo signaling pathway"
"20448","60485","SAV1","04392","Hippo signaling pathway - multiple species"
"20449","60490","PPCDC","00770","Pantothenate and CoA biosynthesis"
"20450","60490","PPCDC","01100","Metabolic pathways"
"20451","60495","HPSE2","00531","Glycosaminoglycan degradation"
"20452","60495","HPSE2","01100","Metabolic pathways"
"20453","60495","HPSE2","05205","Proteoglycans in cancer"
"20454","60496","AASDHPPT","00770","Pantothenate and CoA biosynthesis"
"20455","60528","ELAC2","03013","RNA transport"
"20456","60559","SPCS3","03060","Protein export"
"20457","606495","CYB5RL","00520","Amino sugar and nucleotide sugar metabolism"
"20458","60673","ATG101","04136","Autophagy - other"
"20459","60673","ATG101","04140","Autophagy - animal"
"20460","60673","ATG101","04211","Longevity regulating pathway"
"20461","60682","SMAP1","04144","Endocytosis"
"20462","608","TNFRSF17","04060","Cytokine-cytokine receptor interaction"
"20463","608","TNFRSF17","04672","Intestinal immune network for IgA production"
"20464","6091","ROBO1","04360","Axon guidance"
"20465","6092","ROBO2","04360","Axon guidance"
"20466","6093","ROCK1","04022","cGMP-PKG signaling pathway"
"20467","6093","ROCK1","04024","cAMP signaling pathway"
"20468","6093","ROCK1","04062","Chemokine signaling pathway"
"20469","6093","ROCK1","04071","Sphingolipid signaling pathway"
"20470","6093","ROCK1","04270","Vascular smooth muscle contraction"
"20471","6093","ROCK1","04350","TGF-beta signaling pathway"
"20472","6093","ROCK1","04360","Axon guidance"
"20473","6093","ROCK1","04510","Focal adhesion"
"20474","6093","ROCK1","04530","Tight junction"
"20475","6093","ROCK1","04611","Platelet activation"
"20476","6093","ROCK1","04670","Leukocyte transendothelial migration"
"20477","6093","ROCK1","04810","Regulation of actin cytoskeleton"
"20478","6093","ROCK1","04921","Oxytocin signaling pathway"
"20479","6093","ROCK1","05130","Pathogenic Escherichia coli infection"
"20480","6093","ROCK1","05131","Shigellosis"
"20481","6093","ROCK1","05132","Salmonella infection"
"20482","6093","ROCK1","05200","Pathways in cancer"
"20483","6093","ROCK1","05205","Proteoglycans in cancer"
"20484","6093","ROCK1","05206","MicroRNAs in cancer"
"20485","6095","RORA","04659","Th17 cell differentiation"
"20486","6095","RORA","04710","Circadian rhythm"
"20487","6095","RORA","05321","Inflammatory bowel disease (IBD)"
"20488","6096","RORB","04710","Circadian rhythm"
"20489","6097","RORC","04659","Th17 cell differentiation"
"20490","6097","RORC","04710","Circadian rhythm"
"20491","6097","RORC","05321","Inflammatory bowel disease (IBD)"
"20492","610","HCN2","04024","cAMP signaling pathway"
"20493","6100","RP9","03040","Spliceosome"
"20494","6117","RPA1","03030","DNA replication"
"20495","6117","RPA1","03420","Nucleotide excision repair"
"20496","6117","RPA1","03430","Mismatch repair"
"20497","6117","RPA1","03440","Homologous recombination"
"20498","6117","RPA1","03460","Fanconi anemia pathway"
"20499","6118","RPA2","03030","DNA replication"
"20500","6118","RPA2","03420","Nucleotide excision repair"
"20501","6118","RPA2","03430","Mismatch repair"
"20502","6118","RPA2","03440","Homologous recombination"
"20503","6118","RPA2","03460","Fanconi anemia pathway"
"20504","6119","RPA3","03030","DNA replication"
"20505","6119","RPA3","03420","Nucleotide excision repair"
"20506","6119","RPA3","03430","Mismatch repair"
"20507","6119","RPA3","03440","Homologous recombination"
"20508","6119","RPA3","03460","Fanconi anemia pathway"
"20509","6120","RPE","00030","Pentose phosphate pathway"
"20510","6120","RPE","00040","Pentose and glucuronate interconversions"
"20511","6120","RPE","01100","Metabolic pathways"
"20512","6120","RPE","01200","Carbon metabolism"
"20513","6120","RPE","01230","Biosynthesis of amino acids"
"20514","6121","RPE65","00830","Retinol metabolism"
"20515","6122","RPL3","03010","Ribosome"
"20516","6123","RPL3L","03010","Ribosome"
"20517","6124","RPL4","03010","Ribosome"
"20518","6125","RPL5","03010","Ribosome"
"20519","6128","RPL6","03010","Ribosome"
"20520","6129","RPL7","03010","Ribosome"
"20521","613","BCR","05200","Pathways in cancer"
"20522","613","BCR","05220","Chronic myeloid leukemia"
"20523","6130","RPL7A","03010","Ribosome"
"20524","6132","RPL8","03010","Ribosome"
"20525","6133","RPL9","03010","Ribosome"
"20526","6134","RPL10","03010","Ribosome"
"20527","6135","RPL11","03010","Ribosome"
"20528","6136","RPL12","03010","Ribosome"
"20529","6137","RPL13","03010","Ribosome"
"20530","6138","RPL15","03010","Ribosome"
"20531","6139","RPL17","03010","Ribosome"
"20532","6141","RPL18","03010","Ribosome"
"20533","6142","RPL18A","03010","Ribosome"
"20534","6143","RPL19","03010","Ribosome"
"20535","6144","RPL21","03010","Ribosome"
"20536","6146","RPL22","03010","Ribosome"
"20537","6147","RPL23A","03010","Ribosome"
"20538","6150","MRPL23","03010","Ribosome"
"20539","6152","RPL24","03010","Ribosome"
"20540","6154","RPL26","03010","Ribosome"
"20541","6155","RPL27","03010","Ribosome"
"20542","6156","RPL30","03010","Ribosome"
"20543","6157","RPL27A","03010","Ribosome"
"20544","6158","RPL28","03010","Ribosome"
"20545","6159","RPL29","03010","Ribosome"
"20546","6160","RPL31","03010","Ribosome"
"20547","6161","RPL32","03010","Ribosome"
"20548","6164","RPL34","03010","Ribosome"
"20549","6165","RPL35A","03010","Ribosome"
"20550","6166","RPL36AL","03010","Ribosome"
"20551","6167","RPL37","03010","Ribosome"
"20552","6168","RPL37A","03010","Ribosome"
"20553","6169","RPL38","03010","Ribosome"
"20554","6170","RPL39","03010","Ribosome"
"20555","6171","RPL41","03010","Ribosome"
"20556","6173","RPL36A","03010","Ribosome"
"20557","6175","RPLP0","03010","Ribosome"
"20558","6176","RPLP1","03010","Ribosome"
"20559","6181","RPLP2","03010","Ribosome"
"20560","6182","MRPL12","03010","Ribosome"
"20561","6183","MRPS12","03010","Ribosome"
"20562","6184","RPN1","00510","N-Glycan biosynthesis"
"20563","6184","RPN1","01100","Metabolic pathways"
"20564","6184","RPN1","04141","Protein processing in endoplasmic reticulum"
"20565","6185","RPN2","00510","N-Glycan biosynthesis"
"20566","6185","RPN2","01100","Metabolic pathways"
"20567","6185","RPN2","04141","Protein processing in endoplasmic reticulum"
"20568","6187","RPS2","03010","Ribosome"
"20569","6188","RPS3","03010","Ribosome"
"20570","6189","RPS3A","03010","Ribosome"
"20571","6191","RPS4X","03010","Ribosome"
"20572","6192","RPS4Y1","03010","Ribosome"
"20573","6193","RPS5","03010","Ribosome"
"20574","6194","RPS6","01521","EGFR tyrosine kinase inhibitor resistance"
"20575","6194","RPS6","03010","Ribosome"
"20576","6194","RPS6","04066","HIF-1 signaling pathway"
"20577","6194","RPS6","04150","mTOR signaling pathway"
"20578","6194","RPS6","04151","PI3K-Akt signaling pathway"
"20579","6194","RPS6","04371","Apelin signaling pathway"
"20580","6194","RPS6","04910","Insulin signaling pathway"
"20581","6194","RPS6","05205","Proteoglycans in cancer"
"20582","6195","RPS6KA1","04010","MAPK signaling pathway"
"20583","6195","RPS6KA1","04114","Oocyte meiosis"
"20584","6195","RPS6KA1","04150","mTOR signaling pathway"
"20585","6195","RPS6KA1","04720","Long-term potentiation"
"20586","6195","RPS6KA1","04722","Neurotrophin signaling pathway"
"20587","6195","RPS6KA1","04914","Progesterone-mediated oocyte maturation"
"20588","6195","RPS6KA1","04931","Insulin resistance"
"20589","619552","MIR483","05206","MicroRNAs in cancer"
"20590","6196","RPS6KA2","04010","MAPK signaling pathway"
"20591","6196","RPS6KA2","04114","Oocyte meiosis"
"20592","6196","RPS6KA2","04150","mTOR signaling pathway"
"20593","6196","RPS6KA2","04720","Long-term potentiation"
"20594","6196","RPS6KA2","04722","Neurotrophin signaling pathway"
"20595","6196","RPS6KA2","04914","Progesterone-mediated oocyte maturation"
"20596","6196","RPS6KA2","04931","Insulin resistance"
"20597","6197","RPS6KA3","04010","MAPK signaling pathway"
"20598","6197","RPS6KA3","04114","Oocyte meiosis"
"20599","6197","RPS6KA3","04150","mTOR signaling pathway"
"20600","6197","RPS6KA3","04720","Long-term potentiation"
"20601","6197","RPS6KA3","04722","Neurotrophin signaling pathway"
"20602","6197","RPS6KA3","04914","Progesterone-mediated oocyte maturation"
"20603","6197","RPS6KA3","04931","Insulin resistance"
"20604","6198","RPS6KB1","01521","EGFR tyrosine kinase inhibitor resistance"
"20605","6198","RPS6KB1","01522","Endocrine resistance"
"20606","6198","RPS6KB1","04012","ErbB signaling pathway"
"20607","6198","RPS6KB1","04066","HIF-1 signaling pathway"
"20608","6198","RPS6KB1","04140","Autophagy - animal"
"20609","6198","RPS6KB1","04150","mTOR signaling pathway"
"20610","6198","RPS6KB1","04151","PI3K-Akt signaling pathway"
"20611","6198","RPS6KB1","04152","AMPK signaling pathway"
"20612","6198","RPS6KB1","04211","Longevity regulating pathway"
"20613","6198","RPS6KB1","04213","Longevity regulating pathway - multiple species"
"20614","6198","RPS6KB1","04350","TGF-beta signaling pathway"
"20615","6198","RPS6KB1","04371","Apelin signaling pathway"
"20616","6198","RPS6KB1","04666","Fc gamma R-mediated phagocytosis"
"20617","6198","RPS6KB1","04910","Insulin signaling pathway"
"20618","6198","RPS6KB1","04931","Insulin resistance"
"20619","6198","RPS6KB1","05165","Human papillomavirus infection"
"20620","6198","RPS6KB1","05205","Proteoglycans in cancer"
"20621","6198","RPS6KB1","05221","Acute myeloid leukemia"
"20622","6198","RPS6KB1","05224","Breast cancer"
"20623","6198","RPS6KB1","05231","Choline metabolism in cancer"
"20624","6199","RPS6KB2","01521","EGFR tyrosine kinase inhibitor resistance"
"20625","6199","RPS6KB2","01522","Endocrine resistance"
"20626","6199","RPS6KB2","04012","ErbB signaling pathway"
"20627","6199","RPS6KB2","04066","HIF-1 signaling pathway"
"20628","6199","RPS6KB2","04140","Autophagy - animal"
"20629","6199","RPS6KB2","04150","mTOR signaling pathway"
"20630","6199","RPS6KB2","04151","PI3K-Akt signaling pathway"
"20631","6199","RPS6KB2","04152","AMPK signaling pathway"
"20632","6199","RPS6KB2","04211","Longevity regulating pathway"
"20633","6199","RPS6KB2","04213","Longevity regulating pathway - multiple species"
"20634","6199","RPS6KB2","04350","TGF-beta signaling pathway"
"20635","6199","RPS6KB2","04371","Apelin signaling pathway"
"20636","6199","RPS6KB2","04666","Fc gamma R-mediated phagocytosis"
"20637","6199","RPS6KB2","04910","Insulin signaling pathway"
"20638","6199","RPS6KB2","04931","Insulin resistance"
"20639","6199","RPS6KB2","05165","Human papillomavirus infection"
"20640","6199","RPS6KB2","05205","Proteoglycans in cancer"
"20641","6199","RPS6KB2","05221","Acute myeloid leukemia"
"20642","6199","RPS6KB2","05224","Breast cancer"
"20643","6199","RPS6KB2","05231","Choline metabolism in cancer"
"20644","6201","RPS7","03010","Ribosome"
"20645","6202","RPS8","03010","Ribosome"
"20646","6203","RPS9","03010","Ribosome"
"20647","6204","RPS10","03010","Ribosome"
"20648","6205","RPS11","03010","Ribosome"
"20649","6206","RPS12","03010","Ribosome"
"20650","6207","RPS13","03010","Ribosome"
"20651","6208","RPS14","03010","Ribosome"
"20652","6209","RPS15","03010","Ribosome"
"20653","6210","RPS15A","03010","Ribosome"
"20654","6217","RPS16","03010","Ribosome"
"20655","6218","RPS17","03010","Ribosome"
"20656","622","BDH1","00072","Synthesis and degradation of ketone bodies"
"20657","622","BDH1","00650","Butanoate metabolism"
"20658","622","BDH1","01100","Metabolic pathways"
"20659","6222","RPS18","03010","Ribosome"
"20660","6223","RPS19","03010","Ribosome"
"20661","6224","RPS20","03010","Ribosome"
"20662","6227","RPS21","03010","Ribosome"
"20663","6228","RPS23","03010","Ribosome"
"20664","6229","RPS24","03010","Ribosome"
"20665","623","BDKRB1","04020","Calcium signaling pathway"
"20666","623","BDKRB1","04080","Neuroactive ligand-receptor interaction"
"20667","623","BDKRB1","04610","Complement and coagulation cascades"
"20668","623","BDKRB1","04750","Inflammatory mediator regulation of TRP channels"
"20669","623","BDKRB1","04810","Regulation of actin cytoskeleton"
"20670","623","BDKRB1","05200","Pathways in cancer"
"20671","6230","RPS25","03010","Ribosome"
