"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"6195","319157","Hist1h4f",5034,"Alcoholism"
"6196","319157","Hist1h4f",5203,"Viral carcinogenesis"
"6197","319157","Hist1h4f",5322,"Systemic lupus erythematosus"
"6198","319158","Hist1h4i",5034,"Alcoholism"
"6199","319158","Hist1h4i",5203,"Viral carcinogenesis"
"6200","319158","Hist1h4i",5322,"Systemic lupus erythematosus"
"6201","319159","Hist1h4j",5034,"Alcoholism"
"6202","319159","Hist1h4j",5203,"Viral carcinogenesis"
"6203","319159","Hist1h4j",5322,"Systemic lupus erythematosus"
"6204","319160","Hist1h4k",5034,"Alcoholism"
"6205","319160","Hist1h4k",5203,"Viral carcinogenesis"
"6206","319160","Hist1h4k",5322,"Systemic lupus erythematosus"
"6207","319161","Hist1h4n",5034,"Alcoholism"
"6208","319161","Hist1h4n",5203,"Viral carcinogenesis"
"6209","319161","Hist1h4n",5322,"Systemic lupus erythematosus"
"6210","319162","Hist3h2a",5034,"Alcoholism"
"6211","319162","Hist3h2a",5322,"Systemic lupus erythematosus"
"6212","319163","Hist1h2aa",5034,"Alcoholism"
"6213","319163","Hist1h2aa",5322,"Systemic lupus erythematosus"
"6214","319164","Hist1h2ac",5034,"Alcoholism"
"6215","319164","Hist1h2ac",5322,"Systemic lupus erythematosus"
"6216","319165","Hist1h2ad",5034,"Alcoholism"
"6217","319165","Hist1h2ad",5322,"Systemic lupus erythematosus"
"6218","319166","Hist1h2ae",5034,"Alcoholism"
"6219","319166","Hist1h2ae",5322,"Systemic lupus erythematosus"
"6220","319167","Hist1h2ag",5034,"Alcoholism"
"6221","319167","Hist1h2ag",5322,"Systemic lupus erythematosus"
"6222","319168","Hist1h2ah",5034,"Alcoholism"
"6223","319168","Hist1h2ah",5322,"Systemic lupus erythematosus"
"6224","319169","Hist1h2ak",5034,"Alcoholism"
"6225","319169","Hist1h2ak",5322,"Systemic lupus erythematosus"
"6226","319170","Hist1h2an",5034,"Alcoholism"
"6227","319170","Hist1h2an",5322,"Systemic lupus erythematosus"
"6228","319171","Hist1h2ap",5034,"Alcoholism"
"6229","319171","Hist1h2ap",5322,"Systemic lupus erythematosus"
"6230","319172","Hist1h2ab",5034,"Alcoholism"
"6231","319172","Hist1h2ab",5322,"Systemic lupus erythematosus"
"6232","319173","Hist1h2af",5034,"Alcoholism"
"6233","319173","Hist1h2af",5322,"Systemic lupus erythematosus"
"6234","319176","Hist2h2ac",5034,"Alcoholism"
"6235","319176","Hist2h2ac",5322,"Systemic lupus erythematosus"
"6236","319177","Hist1h2ba",5034,"Alcoholism"
"6237","319177","Hist1h2ba",5203,"Viral carcinogenesis"
"6238","319177","Hist1h2ba",5322,"Systemic lupus erythematosus"
"6239","319178","Hist1h2bb",5034,"Alcoholism"
"6240","319178","Hist1h2bb",5203,"Viral carcinogenesis"
"6241","319178","Hist1h2bb",5322,"Systemic lupus erythematosus"
"6242","319179","Hist1h2be",5034,"Alcoholism"
"6243","319179","Hist1h2be",5203,"Viral carcinogenesis"
"6244","319179","Hist1h2be",5322,"Systemic lupus erythematosus"
"6245","319180","Hist1h2bf",5034,"Alcoholism"
"6246","319180","Hist1h2bf",5203,"Viral carcinogenesis"
"6247","319180","Hist1h2bf",5322,"Systemic lupus erythematosus"
"6248","319181","Hist1h2bg",5034,"Alcoholism"
"6249","319181","Hist1h2bg",5203,"Viral carcinogenesis"
"6250","319181","Hist1h2bg",5322,"Systemic lupus erythematosus"
"6251","319182","Hist1h2bh",5034,"Alcoholism"
"6252","319182","Hist1h2bh",5203,"Viral carcinogenesis"
"6253","319182","Hist1h2bh",5322,"Systemic lupus erythematosus"
"6254","319183","Hist1h2bj",5034,"Alcoholism"
"6255","319183","Hist1h2bj",5203,"Viral carcinogenesis"
"6256","319183","Hist1h2bj",5322,"Systemic lupus erythematosus"
"6257","319184","Hist1h2bk",5034,"Alcoholism"
"6258","319184","Hist1h2bk",5203,"Viral carcinogenesis"
"6259","319184","Hist1h2bk",5322,"Systemic lupus erythematosus"
"6260","319185","Hist1h2bl",5034,"Alcoholism"
"6261","319185","Hist1h2bl",5203,"Viral carcinogenesis"
"6262","319185","Hist1h2bl",5322,"Systemic lupus erythematosus"
"6263","319186","Hist1h2bm",5034,"Alcoholism"
"6264","319186","Hist1h2bm",5203,"Viral carcinogenesis"
"6265","319186","Hist1h2bm",5322,"Systemic lupus erythematosus"
"6266","319187","Hist1h2bn",5034,"Alcoholism"
"6267","319187","Hist1h2bn",5203,"Viral carcinogenesis"
"6268","319187","Hist1h2bn",5322,"Systemic lupus erythematosus"
"6269","319188","Hist1h2bp",5034,"Alcoholism"
"6270","319188","Hist1h2bp",5203,"Viral carcinogenesis"
"6271","319188","Hist1h2bp",5322,"Systemic lupus erythematosus"
"6272","319189","Hist2h2bb",5034,"Alcoholism"
"6273","319189","Hist2h2bb",5203,"Viral carcinogenesis"
"6274","319189","Hist2h2bb",5322,"Systemic lupus erythematosus"
"6275","319190","Hist2h2be",5034,"Alcoholism"
"6276","319190","Hist2h2be",5203,"Viral carcinogenesis"
"6277","319190","Hist2h2be",5322,"Systemic lupus erythematosus"
"6278","319191","Hist1h2ai",5034,"Alcoholism"
"6279","319191","Hist1h2ai",5322,"Systemic lupus erythematosus"
"6280","319192","Hist2h2aa2",5034,"Alcoholism"
"6281","319192","Hist2h2aa2",5322,"Systemic lupus erythematosus"
"6282","319480","Itga11",5165,"Human papillomavirus infection"
"6283","319480","Itga11",5410,"Hypertrophic cardiomyopathy (HCM)"
"6284","319480","Itga11",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"6285","319480","Itga11",5414,"Dilated cardiomyopathy (DCM)"
"6286","319642","Rab9b",5162,"Measles"
"6287","319734","Cacna2d4",5410,"Hypertrophic cardiomyopathy (HCM)"
"6288","319734","Cacna2d4",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"6289","319734","Cacna2d4",5414,"Dilated cardiomyopathy (DCM)"
"6290","319757","Smo",5200,"Pathways in cancer"
"6291","319757","Smo",5205,"Proteoglycans in cancer"
"6292","319757","Smo",5217,"Basal cell carcinoma"
"6293","319801","Tigar",5230,"Central carbon metabolism in cancer"
"6294","320127","Dgki",5231,"Choline metabolism in cancer"
"6295","320129","Grk3",5032,"Morphine addiction"
"6296","320207","Pik3r5",5145,"Toxoplasmosis"
"6297","320207","Pik3r5",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6298","320332","Hist4h4",5034,"Alcoholism"
"6299","320332","Hist4h4",5203,"Viral carcinogenesis"
"6300","320332","Hist4h4",5322,"Systemic lupus erythematosus"
"6301","320795","Pkn1",5132,"Salmonella infection"
"6302","320910","Itgb8",5165,"Human papillomavirus infection"
"6303","320910","Itgb8",5410,"Hypertrophic cardiomyopathy (HCM)"
"6304","320910","Itgb8",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"6305","320910","Itgb8",5414,"Dilated cardiomyopathy (DCM)"
"6306","326618","Tpm4",5410,"Hypertrophic cardiomyopathy (HCM)"
"6307","326618","Tpm4",5414,"Dilated cardiomyopathy (DCM)"
"6308","326619","Hist1h4a",5034,"Alcoholism"
"6309","326619","Hist1h4a",5203,"Viral carcinogenesis"
"6310","326619","Hist1h4a",5322,"Systemic lupus erythematosus"
"6311","326620","Hist1h4b",5034,"Alcoholism"
"6312","326620","Hist1h4b",5203,"Viral carcinogenesis"
"6313","326620","Hist1h4b",5322,"Systemic lupus erythematosus"
"6314","327826","Frs2",5205,"Proteoglycans in cancer"
"6315","327954","Dnah2",5016,"Huntington's disease"
"6316","328572","Ep300",5016,"Huntington's disease"
"6317","328572","Ep300",5152,"Tuberculosis"
"6318","328572","Ep300",5161,"Hepatitis B"
"6319","328572","Ep300",5164,"Influenza A"
"6320","328572","Ep300",5165,"Human papillomavirus infection"
"6321","328572","Ep300",5166,"HTLV-I infection"
"6322","328572","Ep300",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6323","328572","Ep300",5168,"Herpes simplex infection"
"6324","328572","Ep300",5169,"Epstein-Barr virus infection"
"6325","328572","Ep300",5200,"Pathways in cancer"
"6326","328572","Ep300",5203,"Viral carcinogenesis"
"6327","328572","Ep300",5206,"MicroRNAs in cancer"
"6328","328572","Ep300",5211,"Renal cell carcinoma"
"6329","328572","Ep300",5215,"Prostate cancer"
"6330","328699","Gabrr3",5032,"Morphine addiction"
"6331","328699","Gabrr3",5033,"Nicotine addiction"
"6332","329251","Ppp1r12b",5205,"Proteoglycans in cancer"
"6333","329278","Tnn",5165,"Human papillomavirus infection"
"6334","329278","Tnn",5206,"MicroRNAs in cancer"
"6335","329502","Pla2g4e",5231,"Choline metabolism in cancer"
"6336","329581","Birc7",5145,"Toxoplasmosis"
"6337","329581","Birc7",5200,"Pathways in cancer"
"6338","329581","Birc7",5222,"Small cell lung cancer"
"6339","330122","Cxcl3",5132,"Salmonella infection"
"6340","330122","Cxcl3",5134,"Legionellosis"
"6341","330122","Cxcl3",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6342","330355","Dnah6",5016,"Huntington's disease"
"6343","330662","Dock1",5100,"Bacterial invasion of epithelial cells"
"6344","331374","Dgkk",5231,"Choline metabolism in cancer"
"6345","332579","Card9",5152,"Tuberculosis"
"6346","333182","Cox6b2",5010,"Alzheimer's disease"
"6347","333182","Cox6b2",5012,"Parkinson's disease"
"6348","333182","Cox6b2",5016,"Huntington's disease"
"6349","333452","H2al1o",5034,"Alcoholism"
"6350","333452","H2al1o",5322,"Systemic lupus erythematosus"
"6351","333715","H2-M10.2",5165,"Human papillomavirus infection"
"6352","333715","H2-M10.2",5166,"HTLV-I infection"
"6353","333715","H2-M10.2",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6354","333715","H2-M10.2",5168,"Herpes simplex infection"
"6355","333715","H2-M10.2",5169,"Epstein-Barr virus infection"
"6356","333715","H2-M10.2",5203,"Viral carcinogenesis"
"6357","333715","H2-M10.2",5320,"Autoimmune thyroid disease"
"6358","333715","H2-M10.2",5330,"Allograft rejection"
"6359","333715","H2-M10.2",5332,"Graft-versus-host disease"
"6360","333715","H2-M10.2",5416,"Viral myocarditis"
"6361","337924","Cyp3a44",5204,"Chemical carcinogenesis"
"6362","338375","Atp6v1g3",5323,"Rheumatoid arthritis"
"6363","360198","Hist1h3a",5034,"Alcoholism"
"6364","360198","Hist1h3a",5202,"Transcriptional misregulation in cancer"
"6365","360198","Hist1h3a",5322,"Systemic lupus erythematosus"
"6366","380684","Nefh",5014,"Amyotrophic lateral sclerosis (ALS)"
"6367","380839","Serpinb1c",5146,"Amoebiasis"
"6368","380921","Dgkh",5231,"Choline metabolism in cancer"
"6369","381286","Serpinb3c",5146,"Amoebiasis"
"6370","381810","Lpar5",5200,"Pathways in cancer"
"6371","381917","Dnah3",5016,"Huntington's disease"
"6372","382035","Pabpn1l",5164,"Influenza A"
"6373","382056","Crtc1",5166,"HTLV-I infection"
"6374","382523","Gm12260",5034,"Alcoholism"
"6375","382523","Gm12260",5202,"Transcriptional misregulation in cancer"
"6376","382523","Gm12260",5322,"Systemic lupus erythematosus"
"6377","382562","Pfn4",5132,"Salmonella infection"
"6378","383548","Serpinb3b",5146,"Amoebiasis"
"6379","384783","Irs2",5206,"MicroRNAs in cancer"
"6380","385328","H2al1n",5034,"Alcoholism"
"6381","385328","H2al1n",5322,"Systemic lupus erythematosus"
"6382","387133","Mir9-1",5206,"MicroRNAs in cancer"
"6383","387134","Mir16-1",5206,"MicroRNAs in cancer"
"6384","387135","Mir18",5206,"MicroRNAs in cancer"
"6385","387136","Mir1a-1",5206,"MicroRNAs in cancer"
"6386","387139","Mir20a",5206,"MicroRNAs in cancer"
"6387","387140","Mir21a",5205,"Proteoglycans in cancer"
"6388","387140","Mir21a",5206,"MicroRNAs in cancer"
"6389","387143","Mir101a",5206,"MicroRNAs in cancer"
"6390","387144","Mir10b",5205,"Proteoglycans in cancer"
"6391","387144","Mir10b",5206,"MicroRNAs in cancer"
"6392","387145","Mir126a",5206,"MicroRNAs in cancer"
"6393","387147","Mir128-1",5206,"MicroRNAs in cancer"
"6394","387151","Mir133a-1",5206,"MicroRNAs in cancer"
"6395","387153","Mir135a-1",5206,"MicroRNAs in cancer"
"6396","387155","Mir137",5206,"MicroRNAs in cancer"
"6397","387159","Mir141",5206,"MicroRNAs in cancer"
"6398","387161","Mir143",5206,"MicroRNAs in cancer"
"6399","387163","Mir145a",5206,"MicroRNAs in cancer"
"6400","387164","Mir146",5206,"MicroRNAs in cancer"
"6401","387168","Mir150",5206,"MicroRNAs in cancer"
"6402","387170","Mir152",5206,"MicroRNAs in cancer"
"6403","387173","Mir155",5206,"MicroRNAs in cancer"
"6404","387174","Mir15a",5206,"MicroRNAs in cancer"
"6405","387175","Mir15b",5206,"MicroRNAs in cancer"
"6406","387176","Mir181a-2",5206,"MicroRNAs in cancer"
"6407","387178","Mir183",5206,"MicroRNAs in cancer"
"6408","387187","Mir192",5206,"MicroRNAs in cancer"
"6409","387189","Mir194-1",5206,"MicroRNAs in cancer"
"6410","387190","Mir195a",5206,"MicroRNAs in cancer"
"6411","387194","Mir199a-1",5206,"MicroRNAs in cancer"
"6412","387195","Mir19b-2",5206,"MicroRNAs in cancer"
"6413","387199","Mir203",5206,"MicroRNAs in cancer"
"6414","387201","Mir205",5206,"MicroRNAs in cancer"
"6415","387202","Mir206",5206,"MicroRNAs in cancer"
"6416","387206","Mir210",5206,"MicroRNAs in cancer"
"6417","387210","Mir214",5206,"MicroRNAs in cancer"
"6418","387211","Mir215",5206,"MicroRNAs in cancer"
"6419","387216","Mir23a",5206,"MicroRNAs in cancer"
"6420","387217","Mir23b",5206,"MicroRNAs in cancer"
"6421","387218","Mir26a-1",5206,"MicroRNAs in cancer"
"6422","387219","Mir26b",5206,"MicroRNAs in cancer"
"6423","387220","Mir27a",5206,"MicroRNAs in cancer"
"6424","387221","Mir27b",5206,"MicroRNAs in cancer"
"6425","387222","Mir29a",5206,"MicroRNAs in cancer"
"6426","387223","Mir29b-1",5206,"MicroRNAs in cancer"
"6427","387224","Mir29c",5206,"MicroRNAs in cancer"
"6428","387225","Mir30a",5206,"MicroRNAs in cancer"
"6429","387226","Mir30b",5206,"MicroRNAs in cancer"
"6430","387227","Mir30c-1",5206,"MicroRNAs in cancer"
"6431","387228","Mir30d",5206,"MicroRNAs in cancer"
"6432","387229","Mir99a",5206,"MicroRNAs in cancer"
"6433","387231","Mir122",5206,"MicroRNAs in cancer"
"6434","387233","Mir124a-1",5206,"MicroRNAs in cancer"
"6435","387235","Mir125a",5206,"MicroRNAs in cancer"
"6436","387236","Mir125b-1",5206,"MicroRNAs in cancer"
"6437","387237","Mir129-1",5206,"MicroRNAs in cancer"
"6438","387239","Mir199b",5206,"MicroRNAs in cancer"
"6439","387242","Mir200a",5206,"MicroRNAs in cancer"
"6440","387243","Mir200b",5206,"MicroRNAs in cancer"
"6441","387244","Mirlet7a-1",5206,"MicroRNAs in cancer"
"6442","387245","Mirlet7b",5206,"MicroRNAs in cancer"
"6443","387246","Mirlet7c-1",5206,"MicroRNAs in cancer"
"6444","387247","Mirlet7d",5206,"MicroRNAs in cancer"
"6445","387248","Mirlet7e",5206,"MicroRNAs in cancer"
"6446","387249","Mirlet7g",5206,"MicroRNAs in cancer"
"6447","387251","Mirlet7i",5206,"MicroRNAs in cancer"
"6448","387252","Mirlet7f-1",5206,"MicroRNAs in cancer"
"6449","387253","Mirlet7f-2",5206,"MicroRNAs in cancer"
"6450","394252","Serpinb3d",5146,"Amoebiasis"
"6451","394430","Ugt1a10",5204,"Chemical carcinogenesis"
"6452","394432","Ugt1a7c",5204,"Chemical carcinogenesis"
"6453","394433","Ugt1a5",5204,"Chemical carcinogenesis"
"6454","394434","Ugt1a9",5204,"Chemical carcinogenesis"
"6455","394435","Ugt1a6b",5204,"Chemical carcinogenesis"
"6456","394436","Ugt1a1",5204,"Chemical carcinogenesis"
"6457","399549","H2-M10.6",5165,"Human papillomavirus infection"
"6458","399549","H2-M10.6",5166,"HTLV-I infection"
"6459","399549","H2-M10.6",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6460","399549","H2-M10.6",5168,"Herpes simplex infection"
"6461","399549","H2-M10.6",5169,"Epstein-Barr virus infection"
"6462","399549","H2-M10.6",5203,"Viral carcinogenesis"
"6463","399549","H2-M10.6",5320,"Autoimmune thyroid disease"
"6464","399549","H2-M10.6",5330,"Allograft rejection"
"6465","399549","H2-M10.6",5332,"Graft-versus-host disease"
"6466","399549","H2-M10.6",5416,"Viral myocarditis"
"6467","404195","Cyp2c54",5204,"Chemical carcinogenesis"
"6468","404549","Ifna14",5152,"Tuberculosis"
"6469","404549","Ifna14",5160,"Hepatitis C"
"6470","404549","Ifna14",5161,"Hepatitis B"
"6471","404549","Ifna14",5162,"Measles"
"6472","404549","Ifna14",5164,"Influenza A"
"6473","404549","Ifna14",5165,"Human papillomavirus infection"
"6474","404549","Ifna14",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6475","404549","Ifna14",5168,"Herpes simplex infection"
"6476","404549","Ifna14",5320,"Autoimmune thyroid disease"
"6477","404634","H2afy2",5034,"Alcoholism"
"6478","404634","H2afy2",5322,"Systemic lupus erythematosus"
"6479","407785","Ndufs6",5010,"Alzheimer's disease"
"6480","407785","Ndufs6",5012,"Parkinson's disease"
"6481","407785","Ndufs6",5016,"Huntington's disease"
"6482","407786","Taf9b",5168,"Herpes simplex infection"
"6483","407790","Ndufa4l2",5010,"Alzheimer's disease"
"6484","407790","Ndufa4l2",5012,"Parkinson's disease"
"6485","407790","Ndufa4l2",5016,"Huntington's disease"
"6486","432530","Adcy1",5032,"Morphine addiction"
"6487","432530","Adcy1",5142,"Chagas disease (American trypanosomiasis)"
"6488","432530","Adcy1",5146,"Amoebiasis"
"6489","432530","Adcy1",5166,"HTLV-I infection"
"6490","432530","Adcy1",5200,"Pathways in cancer"
"6491","432530","Adcy1",5414,"Dilated cardiomyopathy (DCM)"
"6492","432611","Dnaic2",5016,"Huntington's disease"
"6493","433247","Cyp2c68",5204,"Chemical carcinogenesis"
"6494","433586","Maml3",5165,"Human papillomavirus infection"
"6495","433759","Hdac1",5016,"Huntington's disease"
"6496","433759","Hdac1",5031,"Amphetamine addiction"
"6497","433759","Hdac1",5034,"Alcoholism"
"6498","433759","Hdac1",5165,"Human papillomavirus infection"
"6499","433759","Hdac1",5169,"Epstein-Barr virus infection"
"6500","433759","Hdac1",5200,"Pathways in cancer"
"6501","433759","Hdac1",5202,"Transcriptional misregulation in cancer"
"6502","433759","Hdac1",5203,"Viral carcinogenesis"
"6503","433759","Hdac1",5220,"Chronic myeloid leukemia"
"6504","434233","Gm5601",5031,"Amphetamine addiction"
"6505","434233","Gm5601",5034,"Alcoholism"
"6506","434233","Gm5601",5168,"Herpes simplex infection"
"6507","434233","Gm5601",5205,"Proteoglycans in cancer"
"6508","436522","Try10",5164,"Influenza A"
"6509","494124","Calm5",5010,"Alzheimer's disease"
"6510","494124","Calm5",5031,"Amphetamine addiction"
"6511","494124","Calm5",5034,"Alcoholism"
"6512","494124","Calm5",5133,"Pertussis"
"6513","494124","Calm5",5152,"Tuberculosis"
"6514","494124","Calm5",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"6515","494124","Calm5",5214,"Glioma"
"6516","494124","Calm5",5418,"Fluid shear stress and atherosclerosis"
"6517","50492","Thop1",5143,"African trypanosomiasis"
"6518","50528","Tmprss2",5164,"Influenza A"
"6519","50528","Tmprss2",5202,"Transcriptional misregulation in cancer"
"6520","50701","Elane",5202,"Transcriptional misregulation in cancer"
"6521","50701","Elane",5322,"Systemic lupus erythematosus"
"6522","50721","Sirt6",5230,"Central carbon metabolism in cancer"
"6523","50784","Plpp2",5231,"Choline metabolism in cancer"
"6524","50868","Keap1",5418,"Fluid shear stress and atherosclerosis"
"6525","50873","Park2",5012,"Parkinson's disease"
"6526","50883","Chek2",5166,"HTLV-I infection"
"6527","50908","C1s1",5133,"Pertussis"
"6528","50908","C1s1",5150,"Staphylococcus aureus infection"
"6529","50908","C1s1",5322,"Systemic lupus erythematosus"
"6530","50909","C1ra",5133,"Pertussis"
"6531","50909","C1ra",5150,"Staphylococcus aureus infection"
"6532","50909","C1ra",5322,"Systemic lupus erythematosus"
"6533","50929","Il22",5321,"Inflammatory bowel disease (IBD)"
"6534","50930","Tnfsf14",5168,"Herpes simplex infection"
"6535","51788","H2afz",5034,"Alcoholism"
"6536","51788","H2afz",5322,"Systemic lupus erythematosus"
"6537","51792","Ppp2r1a",5142,"Chagas disease (American trypanosomiasis)"
"6538","51792","Ppp2r1a",5160,"Hepatitis C"
"6539","51792","Ppp2r1a",5165,"Human papillomavirus infection"
"6540","51812","Mcrs1",5168,"Herpes simplex infection"
"6541","52206","Anapc4",5166,"HTLV-I infection"
"6542","52398","Sept11",5100,"Bacterial invasion of epithelial cells"
"6543","52432","Ppp2r2d",5142,"Chagas disease (American trypanosomiasis)"
"6544","52432","Ppp2r2d",5160,"Hepatitis C"
"6545","52432","Ppp2r2d",5165,"Human papillomavirus infection"
"6546","52563","Cdc23",5166,"HTLV-I infection"
