"","name","imports","weights","datasource","Confidence"
"1824","Novel.GATA3","AGE-RAGE signaling pathway in diabetic complications.STAT1",900,"database","Medium"
"1825","Novel.GATA3","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","Medium"
"1826","Novel.GBP2","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1",900,"database","High"
"1827","Novel.GBP2","AGE-RAGE signaling pathway in diabetic complications.EGR1",900,"database","High"
"1828","Novel.GIT1","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1829","Novel.GP1BA","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",800,"database","Medium"
"1830","Novel.GRIN2D","AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium"
"1831","Novel.GRK4","Cytokine-cytokine receptor interaction.CXCR5",800,"database","Medium"
"1832","Novel.GRK4","Cytokine-cytokine receptor interaction.CCR8",800,"database","Medium"
"1833","Novel.GRK4","Cytokine-cytokine receptor interaction.CXCR3",800,"database","Medium"
"1834","Novel.GRK4","Cytokine-cytokine receptor interaction.CXCR4",800,"database","Medium"
"1835","Novel.GRK4","Cytokine-cytokine receptor interaction.CX3CR1",800,"database","Medium"
"1836","Novel.HCAR2","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"1837","Novel.HCAR2","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium"
"1838","Novel.HCAR2","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium"
"1839","Novel.HCAR2","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"1840","Novel.HCAR2","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"1841","Novel.HCAR2","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium"
"1842","Novel.HCAR2","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"1843","Novel.HCAR2","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium"
"1844","Novel.HCFC1","TNF signaling pathway.MAP3K7",503,"experimental","Medium"
"1845","Novel.HIST1H2BJ","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium"
"1846","Novel.HIST1H2BJ","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","Medium"
"1847","Novel.HIST1H2BJ","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"1848","Novel.HIST1H2BK","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium"
"1849","Novel.HIST1H2BK","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","Medium"
"1850","Novel.HIST1H2BK","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"1851","Novel.HLA-DQA2","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1",900,"database","High"
"1852","Novel.HTR1A","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","High"
"1853","Novel.HTR1A","Cytokine-cytokine receptor interaction.CXCR5",900,"database","High"
"1854","Novel.HTR1A","Cytokine-cytokine receptor interaction.CCR8",900,"database","High"
"1855","Novel.HTR1A","Cytokine-cytokine receptor interaction.CXCR3",900,"database","High"
"1856","Novel.HTR1A","Cytokine-cytokine receptor interaction.CXCR4",900,"database","High"
"1857","Novel.HTR1A","Cytokine-cytokine receptor interaction.CXCL13",900,"database","High"
"1858","Novel.HTR1A","Cytokine-cytokine receptor interaction.PF4",900,"database","High"
"1859","Novel.HTR1A","Cytokine-cytokine receptor interaction.CXCL11",900,"database","High"
"1860","Novel.IFIH1","TNF signaling pathway.RIPK1",900,"database","Medium"
"1861","Novel.IFIH1","TNF signaling pathway.IKBKB",900,"database","Medium"
"1862","Novel.IGF2","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.TGFB2",900,"database","Medium"
"1863","Novel.IGF2","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"1864","Novel.IGFBP7","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","Medium"
"1865","Novel.IL27RA","AGE-RAGE signaling pathway in diabetic complications.STAT1",900,"database","Medium"
"1866","Novel.IL27RA","Cytokine-cytokine receptor interaction.EPO",800,"database","Medium"
"1867","Novel.IL27RA","Cytokine-cytokine receptor interaction.IFNA14",800,"database","Medium"
"1868","Novel.IL27RA","Cytokine-cytokine receptor interaction.GH2",800,"database","Medium"
"1869","Novel.IL27RA","TNF signaling pathway & Cytokine-cytokine receptor interaction.CSF2",800,"database","Medium"
"1870","Novel.IL27RA","Cytokine-cytokine receptor interaction.PRL",800,"database","Medium"
"1871","Novel.IL27RA","Cytokine-cytokine receptor interaction.IL22",800,"database","Medium"
"1872","Novel.IL27RA","Cytokine-cytokine receptor interaction.IFNA13",800,"database","Medium"
"1873","Novel.IL27RA","Cytokine-cytokine receptor interaction.THPO",800,"database","Medium"
"1874","Novel.IL27RA","Cytokine-cytokine receptor interaction.IL3",800,"database","Medium"
"1875","Novel.IL27RA","Cytokine-cytokine receptor interaction.IL12A",800,"database","Medium"
"1876","Novel.IL27RA","Cytokine-cytokine receptor interaction.IL19",800,"database","Medium"
"1877","Novel.IL27RA","Cytokine-cytokine receptor interaction.IFNA16",800,"database","Medium"
"1878","Novel.INPP4B","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium"
"1879","Novel.IRF6","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium"
"1880","Novel.IRF6","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","Medium"
"1881","Novel.IRF6","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1",900,"database","Medium"
"1882","Novel.IRF6","AGE-RAGE signaling pathway in diabetic complications.EGR1",900,"database","Medium"
"1883","Novel.IRF9","AGE-RAGE signaling pathway in diabetic complications.STAT1",800,"database","High"
"1884","Novel.IRF9","Cytokine-cytokine receptor interaction.IFNA14",900,"database","High"
"1885","Novel.IRF9","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1",900,"database","High"
"1886","Novel.IRF9","Cytokine-cytokine receptor interaction.IFNA16",900,"database","High"
"1887","Novel.IRF9","AGE-RAGE signaling pathway in diabetic complications.EGR1",900,"database","High"
"1888","Novel.ITGA1","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1889","Novel.ITGA1","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"1890","Novel.ITGA1","AGE-RAGE signaling pathway in diabetic complications.COL4A2",800,"database","Medium"
"1891","Novel.ITGA1","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","Medium"
"1892","Novel.ITGA1","AGE-RAGE signaling pathway in diabetic complications.COL4A3",900,"database","Medium"
"1893","Novel.ITGA1","Cytokine-cytokine receptor interaction.FLT4",900,"database","Medium"
"1894","Novel.ITGB3BP","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1895","Novel.ITGB3BP","Cytokine-cytokine receptor interaction.NGFR",900,"database","Medium"
"1896","Novel.ITIH4","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.TGFB2",900,"database","Medium"
"1897","Novel.ITIH4","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"1898","Novel.ITSN2","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","High"
"1899","Novel.ITSN2","Cytokine-cytokine receptor interaction.EGFR",900,"database","High"
"1900","Novel.KDM6A","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","Medium"
"1901","Novel.KIF18A","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1902","Novel.KLB","AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium"
"1903","Novel.KLF4","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","Medium"
"1904","Novel.LAMA5","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1905","Novel.LAT","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",800,"database","Medium"
"1906","Novel.LDLR","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"1907","Novel.LRIG1","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"1908","Novel.LY96","TNF signaling pathway.RIPK1",900,"database","High"
"1909","Novel.LY96","TNF signaling pathway.IKBKB",900,"database","High"
"1910","Novel.LY96","TNF signaling pathway.MAP3K7",900,"database","High"
"1911","Novel.MADD","TNF signaling pathway.RIPK1",900,"database","High"
"1912","Novel.MADD","TNF signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A",900,"database","High"
"1913","Novel.MAFB","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","High"
"1914","Novel.MAP3K9","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1915","Novel.MAP3K9","TNF signaling pathway.MAP2K6",900,"database","Medium"
"1916","Novel.MIS12","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1917","Novel.MRAS","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",800,"database","Medium"
"1918","Novel.MSR1","AGE-RAGE signaling pathway in diabetic complications.COL4A2",900,"database","Medium"
"1919","Novel.MSR1","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","Medium"
"1920","Novel.MT2A","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","Medium"
"1921","Novel.MT2A","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1",900,"database","Medium"
"1922","Novel.MTMR7","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium"
"1923","Novel.MUSK","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1924","Novel.MYD88","TNF signaling pathway.IKBKB",900,"database","High"
"1925","Novel.MYD88","TNF signaling pathway.MAP3K7",900,"database","High"
"1926","Novel.MYD88","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High"
"1927","Novel.MYD88","Cytokine-cytokine receptor interaction.NGFR",900,"database","High"
"1928","Novel.MYD88","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B",900,"database","High"
"1929","Novel.MYD88","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1A",900,"database","High"
"1930","Novel.NCOA6","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","High"
"1931","Novel.NFKBIE","TNF signaling pathway.IKBKB",900,"database","High"
"1932","Novel.NFKBIE","TNF signaling pathway.MAP3K7",900,"database","High"
"1933","Novel.NFKBIE","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High"
"1934","Novel.NLRC4","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.IL1B",800,"database","Medium"
"1935","Novel.NPBWR2","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"1936","Novel.NPBWR2","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium"
"1937","Novel.NPBWR2","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium"
"1938","Novel.NPBWR2","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"1939","Novel.NPBWR2","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"1940","Novel.NPBWR2","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium"
"1941","Novel.NPBWR2","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"1942","Novel.NPBWR2","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium"
"1943","Novel.NRG4","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"1944","Novel.NRG4","AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium"
"1945","Novel.NRP2","Cytokine-cytokine receptor interaction.FLT4",900,"database","Medium"
"1946","Novel.OASL","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1",900,"database","High"
"1947","Novel.OASL","AGE-RAGE signaling pathway in diabetic complications.EGR1",900,"database","High"
"1948","Novel.OGT","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",800,"database","Medium"
"1949","Novel.OPRM1","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"1950","Novel.OPRM1","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium"
"1951","Novel.OPRM1","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium"
"1952","Novel.OPRM1","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"1953","Novel.OPRM1","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"1954","Novel.OPRM1","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium"
"1955","Novel.OPRM1","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"1956","Novel.OPRM1","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium"
"1957","Novel.PARD6G","AGE-RAGE signaling pathway in diabetic complications.CDC42",800,"database","Medium"
"1958","Novel.PARN","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"1959","Novel.PARP1","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","Medium"
"1960","Novel.PFN1","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1961","Novel.PHKB","TNF signaling pathway.IKBKB",540,"database","Medium"
"1962","Novel.PIK3C2A","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",800,"database","Medium"
"1963","Novel.PIK3C2A","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"1964","Novel.PIP5K1C","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium"
"1965","Novel.PLIN5","TNF signaling pathway.CFLAR",601,"experimental","Medium"
"1966","Novel.PLXNB1","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1967","Novel.PRKD1","TNF signaling pathway.CREB3",800,"database","Medium"
"1968","Novel.PRKD1","TNF signaling pathway.CREB1",800,"database","Medium"
"1969","Novel.PRKD1","TNF signaling pathway.ATF6B",800,"database","Medium"
"1970","Novel.PTGDR2","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"1971","Novel.PTGDR2","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium"
"1972","Novel.PTGDR2","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium"
"1973","Novel.PTGDR2","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"1974","Novel.PTGDR2","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"1975","Novel.PTGDR2","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium"
"1976","Novel.PTGDR2","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"1977","Novel.PTGDR2","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium"
"1978","Novel.PTK6","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"1979","Novel.PTPN2","AGE-RAGE signaling pathway in diabetic complications.STAT1",800,"database","Medium"
"1980","Novel.PYDC1","TNF signaling pathway.IKBKB",720,"database","Medium"
"1981","Novel.RAB14","AGE-RAGE signaling pathway in diabetic complications.CDC42",417,"experimental","Medium"
"1982","Novel.RASA4","AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","High"
"1983","Novel.RBPJ","TNF signaling pathway.CREB1",900,"database","Medium"
"1984","Novel.RHOB","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"1985","Novel.RHOB","Cytokine-cytokine receptor interaction.NGFR",900,"database","Medium"
