"","name","imports","weights","datasource","Confidence"
"2576","Novel.IK","RNA transport.RANBP2",503,"experimental","High"
"2577","Novel.IK","RNA transport.THOC1",597,"experimental","High"
"2578","Novel.IKBKAP","Proteasome.PSMC4",598,"experimental","Medium"
"2579","Novel.IKBKAP","Proteasome.PSMA2",417,"experimental","Medium"
"2580","Novel.IKBKAP","Proteasome.PSMD11",417,"experimental","Medium"
"2581","Novel.IKBKAP","Proteasome.PSMD12",417,"experimental","Medium"
"2582","Novel.IKBKAP","RNA transport.THOC7",540,"database","Medium"
"2583","Novel.IL12A","NF-kappa B signaling pathway.RELA",800,"database","High"
"2584","Novel.IL12A","NF-kappa B signaling pathway.IL1B",900,"database","High"
"2585","Novel.IL12RB2","NF-kappa B signaling pathway.IL1B",900,"database","Medium"
"2586","Novel.IL17A","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2587","Novel.IPO5","RNA transport.RANBP2",417,"experimental","Medium"
"2588","Novel.IPO5","RNA transport.RANGAP1",417,"experimental","Medium"
"2589","Novel.IRF6","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2590","Novel.IRF6","NF-kappa B signaling pathway.ICAM1",900,"database","Medium"
"2591","Novel.IRF9","NF-kappa B signaling pathway.ICAM1",900,"database","High"
"2592","Novel.ITGAV","Proteasome.PSMD12",417,"experimental","Medium"
"2593","Novel.ITGAV","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"2594","Novel.ITGB3BP","RNA transport.RANBP2",900,"database","Medium"
"2595","Novel.ITGB3BP","RNA transport.RANGAP1",900,"database","Medium"
"2596","Novel.ITGB3BP","RNA transport.NUP43",900,"database","Medium"
"2597","Novel.KAT2B","NF-kappa B signaling pathway.MAP3K7",720,"database","Medium"
"2598","Novel.KAT2B","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"2599","Novel.KDM2A","RNA transport.RANGAP1",417,"experimental","Medium"
"2600","Novel.KDM4A","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"2601","Novel.KIF18A","RNA transport.RANBP2",900,"database","Medium"
"2602","Novel.KIF18A","RNA transport.RANGAP1",900,"database","Medium"
"2603","Novel.KIF18A","RNA transport.NUP43",900,"database","Medium"
"2604","Novel.KRAS","NF-kappa B signaling pathway.RELA",900,"database","High"
"2605","Novel.LAGE3","RNA transport.EIF4A1",774,"experimental","Medium"
"2606","Novel.LAGE3","RNA transport.NUP43",774,"experimental","Medium"
"2607","Novel.LAT2","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"2608","Novel.LGALS3BP","RNA transport.RAE1",600,"experimental","Medium"
"2609","Novel.LRWD1","NF-kappa B signaling pathway.LAT",677,"experimental","Medium"
"2610","Novel.LSM4","RNA transport.SRRM1",900,"database","Medium"
"2611","Novel.LUZP4","RNA transport.RANBP2",900,"database","Medium"
"2612","Novel.LUZP4","RNA transport.THOC1",900,"database","Medium"
"2613","Novel.LUZP4","RNA transport.THOC7",900,"database","Medium"
"2614","Novel.LUZP4","RNA transport.RAE1",900,"database","Medium"
"2615","Novel.LUZP4","RNA transport.NUP43",900,"database","Medium"
"2616","Novel.LUZP4","RNA transport.NXF1",900,"database","Medium"
"2617","Novel.LUZP4","RNA transport.SRRM1",900,"database","Medium"
"2618","Novel.LUZP4","RNA transport.THOC2",900,"database","Medium"
"2619","Novel.LUZP4","RNA transport.NUP155",900,"database","Medium"
"2620","Novel.LUZP4","RNA transport.NUP188",900,"database","Medium"
"2621","Novel.LUZP4","RNA transport.NXT1",900,"database","Medium"
"2622","Novel.MADD","NF-kappa B signaling pathway.RIPK1",900,"database","High"
"2623","Novel.MADD","NF-kappa B signaling pathway.TNFRSF1A",900,"database","High"
"2624","Novel.MAP2K6","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"2625","Novel.MAP2K6","NF-kappa B signaling pathway.IRAK1",900,"database","Medium"
"2626","Novel.MAP2K6","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"2627","Novel.MAP2K6","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium"
"2628","Novel.MAP3K8","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"2629","Novel.MCM3AP","RNA transport.NUP43",605,"experimental","High"
"2630","Novel.MIS12","RNA transport.RANBP2",900,"database","Medium"
"2631","Novel.MIS12","RNA transport.RANGAP1",900,"database","Medium"
"2632","Novel.MIS12","RNA transport.NUP43",900,"database","Medium"
"2633","Novel.MT2A","NF-kappa B signaling pathway.ICAM1",900,"database","Medium"
"2634","Novel.MTNR1B","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2635","Novel.NCAPD2","NF-kappa B signaling pathway.CSNK2A2",900,"database","Medium"
"2636","Novel.NCOA6","RNA transport.RANGAP1",503,"experimental","High"
"2637","Novel.NDUFA2","RNA transport & NF-kappa B signaling pathway.UBE2I",503,"experimental","Medium"
"2638","Novel.NFYB","RNA transport.EIF4A1",774,"experimental","Medium"
"2639","Novel.NLRC4","NF-kappa B signaling pathway.IL1B",800,"database","Medium"
"2640","Novel.NLRP9","Proteasome.PSMD11",417,"experimental","Medium"
"2641","Novel.NLRP9","Proteasome.PSMD12",417,"experimental","Medium"
"2642","Novel.NMI","NF-kappa B signaling pathway.BCL2L1",900,"database","Medium"
"2643","Novel.NMS","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2644","Novel.NMUR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2645","Novel.NOP14","RNA transport.RPP25",900,"database","High"
"2646","Novel.NOP14","RNA transport.RPP40",900,"database","High"
"2647","Novel.NPBWR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2648","Novel.NPY","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2649","Novel.NSFL1C","Proteasome.PSMC1",417,"experimental","Medium"
"2650","Novel.OASL","NF-kappa B signaling pathway.ICAM1",900,"database","High"
"2651","Novel.OAZ3","Proteasome.PSMC4",900,"database","High"
"2652","Novel.OAZ3","Proteasome.PSMA3",900,"database","High"
"2653","Novel.OAZ3","Proteasome.PSMD7",900,"database","High"
"2654","Novel.OAZ3","Proteasome.PSMC1",900,"database","High"
"2655","Novel.OAZ3","Proteasome.PSMA6",900,"database","High"
"2656","Novel.OAZ3","Proteasome.PSMD11",900,"database","High"
"2657","Novel.OAZ3","Proteasome.PSMB1",900,"database","High"
"2658","Novel.OAZ3","Proteasome.PSMD3",900,"database","High"
"2659","Novel.OAZ3","Proteasome.PSMA5",900,"database","High"
"2660","Novel.OAZ3","Proteasome.PSMB4",900,"database","High"
"2661","Novel.OAZ3","Proteasome.PSMC2",900,"database","High"
"2662","Novel.OAZ3","Proteasome.PSMD6",900,"database","High"
"2663","Novel.OAZ3","Proteasome.PSMD1",900,"database","High"
"2664","Novel.OAZ3","Proteasome.PSMD2",900,"database","High"
"2665","Novel.OAZ3","Proteasome.PSMC5",900,"database","High"
"2666","Novel.OAZ3","Proteasome.PSMD12",900,"database","High"
"2667","Novel.OAZ3","Proteasome.PSMB5",900,"database","High"
"2668","Novel.OAZ3","Proteasome.PSMA7",900,"database","High"
"2669","Novel.OAZ3","Proteasome.PSMB2",900,"database","High"
"2670","Novel.OAZ3","Proteasome.PSMB9",900,"database","High"
"2671","Novel.OAZ3","Proteasome.PSMA1",900,"database","High"
"2672","Novel.OAZ3","Proteasome.PSMA4",900,"database","High"
"2673","Novel.OAZ3","Proteasome.PSMF1",900,"database","High"
"2674","Novel.OPRM1","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2675","Novel.P4HB","Proteasome.PSMA7",417,"experimental","High"
"2676","Novel.PAAF1","Proteasome.PSMD7",774,"experimental","High"
"2677","Novel.PAAF1","Proteasome.PSMD6",410,"experimental","High"
"2678","Novel.PAAF1","Proteasome.PSMC5",774,"experimental","High"
"2679","Novel.PAAF1","RNA transport.EIF3I",774,"experimental","High"
"2680","Novel.PARN","RNA transport.EIF4A1",900,"database","Medium"
"2681","Novel.PARN","RNA transport.EIF4G1",900,"database","Medium"
"2682","Novel.PARN","RNA transport.EIF4B",900,"database","Medium"
"2683","Novel.PARN","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2684","Novel.PCF11","RNA transport.THOC1",900,"database","High"
"2685","Novel.PCF11","RNA transport.THOC7",900,"database","High"
"2686","Novel.PCF11","RNA transport.RANGAP1",417,"experimental","High"
"2687","Novel.PCF11","RNA transport.SRRM1",900,"database","High"
"2688","Novel.PCF11","RNA transport.PABPC4",417,"experimental","High"
"2689","Novel.PCF11","RNA transport.THOC2",900,"database","High"
"2690","Novel.PDIA3","Proteasome.PSMB5",417,"experimental","Medium"
"2691","Novel.PEBP1","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"2692","Novel.PEX2","RNA transport.THOC7",540,"database","Medium"
"2693","Novel.PF4","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2694","Novel.PGD","RNA transport.SUMO3",417,"experimental","Medium"
"2695","Novel.PHC2","RNA transport.SUMO3",900,"database","High"
"2696","Novel.PHC2","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","High"
"2697","Novel.PHF5A","RNA transport.SRRM1",900,"database","High"
"2698","Novel.PHKB","NF-kappa B signaling pathway.IKBKB",540,"database","Medium"
"2699","Novel.PHKB","NF-kappa B signaling pathway.ERC1",540,"database","Medium"
"2700","Novel.PLA2G4A","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"2701","Novel.PLIN5","NF-kappa B signaling pathway.CFLAR",601,"experimental","Medium"
"2702","Novel.PMAIP1","NF-kappa B signaling pathway.BCL2L1",900,"database","High"
"2703","Novel.PNOC","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2704","Novel.POLD3","NF-kappa B signaling pathway.PARP1",900,"database","Medium"
"2705","Novel.POLD4","NF-kappa B signaling pathway.PARP1",900,"database","High"
"2706","Novel.POLDIP3","RNA transport.RANBP2",900,"database","Medium"
"2707","Novel.POLDIP3","RNA transport.THOC1",900,"database","Medium"
"2708","Novel.POLDIP3","RNA transport.THOC7",900,"database","Medium"
"2709","Novel.POLDIP3","RNA transport.RAE1",900,"database","Medium"
"2710","Novel.POLDIP3","RNA transport.NUP43",900,"database","Medium"
"2711","Novel.POLDIP3","RNA transport.NXF1",900,"database","Medium"
"2712","Novel.POLDIP3","RNA transport.SRRM1",900,"database","Medium"
"2713","Novel.POLDIP3","RNA transport.THOC2",900,"database","Medium"
"2714","Novel.POLDIP3","RNA transport.NUP155",900,"database","Medium"
"2715","Novel.POLDIP3","RNA transport.NUP188",900,"database","Medium"
"2716","Novel.POLDIP3","RNA transport.EIF4G2",503,"experimental","Medium"
"2717","Novel.POLDIP3","RNA transport.NXT1",900,"database","Medium"
"2718","Novel.POLR2F","RNA transport.SRRM1",900,"database","High"
"2719","Novel.POLR2J","RNA transport.SRRM1",900,"database","High"
"2720","Novel.PPA1","RNA transport.PABPC4",417,"experimental","Medium"
"2721","Novel.PPIH","RNA transport.SRRM1",900,"database","Medium"
"2722","Novel.PPIL3","Proteasome.PSMA1",503,"experimental","Medium"
"2723","Novel.PPL","Proteasome.PSMA5",427,"experimental","High"
"2724","Novel.PPL","Proteasome.PSMB4",774,"experimental","High"
"2725","Novel.PPL","Proteasome.PSMA1",417,"experimental","High"
"2726","Novel.PPP2R5A","RNA transport.RANBP2",900,"database","Medium"
"2727","Novel.PPP2R5A","Proteasome.PSMC4",900,"database","Medium"
"2728","Novel.PPP2R5A","Proteasome.PSMA3",900,"database","Medium"
"2729","Novel.PPP2R5A","Proteasome.PSMD7",900,"database","Medium"
"2730","Novel.PPP2R5A","Proteasome.PSMC1",900,"database","Medium"
"2731","Novel.PPP2R5A","Proteasome.PSMA6",900,"database","Medium"
"2732","Novel.PPP2R5A","Proteasome.PSMD11",900,"database","Medium"
"2733","Novel.PPP2R5A","Proteasome.PSMB1",900,"database","Medium"
"2734","Novel.PPP2R5A","Proteasome.PSMD3",900,"database","Medium"
"2735","Novel.PPP2R5A","Proteasome.PSMA5",900,"database","Medium"
"2736","Novel.PPP2R5A","Proteasome.PSMB4",900,"database","Medium"
"2737","Novel.PPP2R5A","Proteasome.PSMC2",900,"database","Medium"
"2738","Novel.PPP2R5A","Proteasome.PSMD6",900,"database","Medium"
"2739","Novel.PPP2R5A","Proteasome.PSMD1",900,"database","Medium"
"2740","Novel.PPP2R5A","Proteasome.PSMD2",900,"database","Medium"
"2741","Novel.PPP2R5A","Proteasome.PSMC5",900,"database","Medium"
"2742","Novel.PPP2R5A","Proteasome.PSMD12",900,"database","Medium"
"2743","Novel.PPP2R5A","Proteasome.PSMB5",900,"database","Medium"
"2744","Novel.PPP2R5A","Proteasome.PSMA7",900,"database","Medium"
"2745","Novel.PPP2R5A","Proteasome.PSMB2",900,"database","Medium"
"2746","Novel.PPP2R5A","Proteasome.PSMB9",900,"database","Medium"
"2747","Novel.PPP2R5A","Proteasome.PSMA1",900,"database","Medium"
"2748","Novel.PPP2R5A","RNA transport.RANGAP1",900,"database","Medium"
"2749","Novel.PPP2R5A","Proteasome.PSMA4",900,"database","Medium"
"2750","Novel.PPP2R5A","RNA transport.NUP43",900,"database","Medium"
"2751","Novel.PPP2R5A","Proteasome.PSMF1",900,"database","Medium"
"2752","Novel.PRICKLE1","Proteasome.PSMC4",900,"database","Medium"
"2753","Novel.PRICKLE1","Proteasome.PSMA3",900,"database","Medium"
"2754","Novel.PRICKLE1","Proteasome.PSMD7",900,"database","Medium"
"2755","Novel.PRICKLE1","Proteasome.PSMC1",900,"database","Medium"
"2756","Novel.PRICKLE1","Proteasome.PSMA6",900,"database","Medium"
"2757","Novel.PRICKLE1","Proteasome.PSMD11",900,"database","Medium"
"2758","Novel.PRICKLE1","Proteasome.PSMB1",900,"database","Medium"
"2759","Novel.PRICKLE1","Proteasome.PSMD3",900,"database","Medium"
"2760","Novel.PRICKLE1","Proteasome.PSMA5",900,"database","Medium"
"2761","Novel.PRICKLE1","Proteasome.PSMB4",900,"database","Medium"
"2762","Novel.PRICKLE1","Proteasome.PSMC2",900,"database","Medium"
"2763","Novel.PRICKLE1","Proteasome.PSMD6",900,"database","Medium"
"2764","Novel.PRICKLE1","Proteasome.PSMD1",900,"database","Medium"
"2765","Novel.PRICKLE1","Proteasome.PSMD2",900,"database","Medium"
"2766","Novel.PRICKLE1","Proteasome.PSMC5",900,"database","Medium"
"2767","Novel.PRICKLE1","Proteasome.PSMD12",900,"database","Medium"
"2768","Novel.PRICKLE1","Proteasome.PSMB5",900,"database","Medium"
"2769","Novel.PRICKLE1","Proteasome.PSMA7",900,"database","Medium"
"2770","Novel.PRICKLE1","Proteasome.PSMB2",900,"database","Medium"
"2771","Novel.PRICKLE1","Proteasome.PSMB9",900,"database","Medium"
"2772","Novel.PRICKLE1","Proteasome.PSMA1",900,"database","Medium"
"2773","Novel.PRICKLE1","Proteasome.PSMA4",900,"database","Medium"
"2774","Novel.PRICKLE1","Proteasome.PSMF1",900,"database","Medium"
"2775","Novel.PRKAR2B","NF-kappa B signaling pathway.BCL2L1",900,"database","Medium"
"2776","Novel.PRPF38A","RNA transport.SRRM1",900,"database","High"
"2777","Novel.PTGDR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2778","Novel.PTGES3","RNA transport.RANBP2",417,"experimental","Medium"
"2779","Novel.PTMA","Proteasome.PSMA1",503,"experimental","Medium"
"2780","Novel.PTPN2","Proteasome.PSMC1",700,"experimental","Medium"
"2781","Novel.PYDC1","NF-kappa B signaling pathway.IKBKB",720,"database","Medium"
"2782","Novel.PYDC1","NF-kappa B signaling pathway.ERC1",720,"database","Medium"
"2783","Novel.RABGEF1","RNA transport.THOC1",520,"experimental","Medium"
"2784","Novel.RAD21","RNA transport.RANBP2",900,"database","Medium"
"2785","Novel.RAD21","RNA transport.RANGAP1",900,"database","Medium"
"2786","Novel.RAD21","RNA transport.NUP43",900,"database","Medium"
"2787","Novel.RAD21","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"2788","Novel.RD3","RNA transport.EIF2S2",429,"experimental","Medium"
"2789","Novel.RLN3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2790","Novel.RPL36AL","RNA transport.EIF4A1",900,"database","High"
"2791","Novel.RPL36AL","RNA transport.EIF3I",900,"database","High"
"2792","Novel.RPL36AL","RNA transport.EIF2S3",900,"database","High"
"2793","Novel.RPL36AL","RNA transport.EIF4G1",900,"database","High"
"2794","Novel.RPL36AL","RNA transport.EIF4B",900,"database","High"
"2795","Novel.RPL36AL","RNA transport.EIF3A",900,"database","High"
"2796","Novel.RPL36AL","RNA transport.EIF3J",900,"database","High"
"2797","Novel.RPL36AL","RNA transport.EIF3B",900,"database","High"
"2798","Novel.RPL36AL","RNA transport.EIF2S1",900,"database","High"
"2799","Novel.RPL36AL","RNA transport.EIF2S2",900,"database","High"
"2800","Novel.RPL37","RNA transport.EIF4A1",900,"database","Medium"
"2801","Novel.RPL37","RNA transport.EIF3I",900,"database","Medium"
"2802","Novel.RPL37","RNA transport.EIF2S3",900,"database","Medium"
"2803","Novel.RPL37","RNA transport.EIF4G1",900,"database","Medium"
"2804","Novel.RPL37","RNA transport.EIF4B",900,"database","Medium"
"2805","Novel.RPL37","RNA transport.EIF3A",900,"database","Medium"
"2806","Novel.RPL37","RNA transport.EIF3J",900,"database","Medium"
"2807","Novel.RPL37","RNA transport.EIF3B",900,"database","Medium"
"2808","Novel.RPL37","RNA transport.EIF2S1",900,"database","Medium"
"2809","Novel.RPL37","RNA transport.EIF2S2",900,"database","Medium"
"2810","Novel.S1PR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"2811","Novel.SAFB","RNA transport.ACIN1",429,"experimental","Medium"
"2812","Novel.SAP30BP","RNA transport.THOC1",606,"experimental","Medium"
"2813","Novel.SFN","RNA transport.EIF4B",417,"experimental","Medium"
"2814","Novel.SGTA","Proteasome.PSMD12",417,"experimental","Medium"
"2815","Novel.SH3GLB1","RNA transport & NF-kappa B signaling pathway.UBE2I",417,"experimental","Medium"
"2816","Novel.SHC2","NF-kappa B signaling pathway.SYK",800,"database","Medium"
"2817","Novel.SKAP1","NF-kappa B signaling pathway.LAT",800,"database","Medium"
"2818","Novel.SLC7A9","RNA transport.THOC1",486,"experimental","Medium"
"2819","Novel.SLC7A9","RNA transport.THOC7",689,"experimental","Medium"
"2820","Novel.SMAD6","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"2821","Novel.SMPD2","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium"
"2822","Novel.SNRPC","RNA transport.SRRM1",900,"database","High"
"2823","Novel.SON","RNA transport.ACIN1",442,"experimental","Medium"
"2824","Novel.SON","RNA transport.NXF1",503,"experimental","Medium"
"2825","Novel.SP1","NF-kappa B signaling pathway.RELA",900,"database","High"
"2826","Novel.SPOP","Proteasome.PSMC4",900,"database","High"
"2827","Novel.SPOP","Proteasome.PSMA3",900,"database","High"
"2828","Novel.SPOP","Proteasome.PSMD7",900,"database","High"
"2829","Novel.SPOP","Proteasome.PSMC1",900,"database","High"
"2830","Novel.SPOP","Proteasome.PSMA6",900,"database","High"
"2831","Novel.SPOP","Proteasome.PSMD11",900,"database","High"
"2832","Novel.SPOP","Proteasome.PSMB1",900,"database","High"
"2833","Novel.SPOP","Proteasome.PSMD3",900,"database","High"
"2834","Novel.SPOP","Proteasome.PSMA5",900,"database","High"
"2835","Novel.SPOP","Proteasome.PSMB4",900,"database","High"
"2836","Novel.SPOP","Proteasome.PSMC2",900,"database","High"
"2837","Novel.SPOP","Proteasome.PSMD6",900,"database","High"
"2838","Novel.SPOP","Proteasome.PSMD1",900,"database","High"
"2839","Novel.SPOP","Proteasome.PSMD2",900,"database","High"
"2840","Novel.SPOP","Proteasome.PSMC5",900,"database","High"
