"","name","imports","weights","datasource","Confidence"
"2279","NF-kappa B signaling pathway.CCL13","Novel.CCR8",800,"database","Medium"
"2280","NF-kappa B signaling pathway.CCL13","Novel.CXCR3",800,"database","Medium"
"2281","NF-kappa B signaling pathway.CCL13","Novel.CXCR4",800,"database","Medium"
"2282","NF-kappa B signaling pathway.CCL13","Novel.CX3CR1",800,"database","Medium"
"2283","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMC4",900,"database","Medium"
"2284","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA3",900,"database","Medium"
"2285","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD7",900,"database","Medium"
"2286","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMC1",900,"database","Medium"
"2287","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA6",900,"database","Medium"
"2288","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD11",900,"database","Medium"
"2289","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB1",900,"database","Medium"
"2290","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD3",900,"database","Medium"
"2291","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA5",900,"database","Medium"
"2292","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB4",900,"database","Medium"
"2293","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMC2",900,"database","Medium"
"2294","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD6",900,"database","Medium"
"2295","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD1",900,"database","Medium"
"2296","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD2",900,"database","Medium"
"2297","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMC5",900,"database","Medium"
"2298","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD12",900,"database","Medium"
"2299","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB5",900,"database","Medium"
"2300","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA7",900,"database","Medium"
"2301","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB2",900,"database","Medium"
"2302","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB9",900,"database","Medium"
"2303","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA1",900,"database","Medium"
"2304","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA4",900,"database","Medium"
"2305","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMF1",900,"database","Medium"
"2306","Novel.ADAM12","PI3K-Akt signaling pathway.ITGB1",900,"database","Medium"
"2307","Novel.ADPRHL2","NF-kappa B signaling pathway.ERC1",417,"experimental","Medium"
"2308","Novel.AFP","Toll-like receptor signaling pathway.JUN",900,"database","Medium"
"2309","Novel.AGER","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","Medium"
"2310","Novel.ANKS1A","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",478,"experimental","Medium"
"2311","Novel.APH1A","PI3K-Akt signaling pathway.NGFR",900,"database","Medium"
"2312","Novel.ARHGDIB","PI3K-Akt signaling pathway.NGFR",800,"database","Medium"
"2313","Novel.ARHGDIB","Toll-like receptor signaling pathway.JUN",900,"database","Medium"
"2314","Novel.ARNT","PI3K-Akt signaling pathway.CREB1",900,"database","High"
"2315","Novel.ARNT","PI3K-Akt signaling pathway.EPO",900,"database","High"
"2316","Novel.ARNT","Toll-like receptor signaling pathway.JUN",900,"database","High"
"2317","Novel.ASH2L","Toll-like receptor signaling pathway.JUN",900,"database","High"
"2318","Novel.ASIP","PI3K-Akt signaling pathway.YWHAH",595,"experimental","Medium"
"2319","Novel.ATG13","PI3K-Akt signaling pathway.CCND2",720,"database","Medium"
"2320","Novel.ATG13","PI3K-Akt signaling pathway.CCND3",720,"database","Medium"
"2321","Novel.ATG13","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.IKBKB",720,"database","Medium"
"2322","Novel.ATG13","NF-kappa B signaling pathway.ERC1",720,"database","Medium"
"2323","Novel.AVPR1A","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium"
"2324","Novel.AVPR1A","PI3K-Akt signaling pathway.GNG3",900,"database","Medium"
"2325","Novel.AVPR1A","PI3K-Akt signaling pathway.GNG10",900,"database","Medium"
"2326","Novel.AVPR1A","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.CXCL8",800,"database","Medium"
"2327","Novel.B9D1","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium"
"2328","Novel.BCL3","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","Medium"
"2329","Novel.BMPR1B","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.MAP3K7",900,"database","Medium"
"2330","Novel.BRAP","PI3K-Akt signaling pathway.KRAS",900,"database","Medium"
"2331","Novel.CACNB4","PI3K-Akt signaling pathway.PPP2R5E",800,"database","High"
"2332","Novel.CACNB4","PI3K-Akt signaling pathway.PPP2CB",800,"database","High"
"2333","Novel.CACNB4","PI3K-Akt signaling pathway.PPP2R5A",800,"database","High"
"2334","Novel.CALCR","PI3K-Akt signaling pathway.GNG3",900,"database","Medium"
"2335","Novel.CALCR","PI3K-Akt signaling pathway.GNG10",900,"database","Medium"
"2336","Novel.CALR","PI3K-Akt signaling pathway.HSP90B1",900,"database","Medium"
"2337","Novel.CAPN2","PI3K-Akt signaling pathway.ITGB1",900,"database","Medium"
"2338","Novel.CAPN2","PI3K-Akt signaling pathway.ITGA1",900,"database","Medium"
"2339","Novel.CAV3","PI3K-Akt signaling pathway.ITGB1",800,"database","Medium"
"2340","Novel.CAV3","PI3K-Akt signaling pathway.EGFR",800,"database","Medium"
"2341","Novel.CAV3","PI3K-Akt signaling pathway.PDGFRA",900,"database","Medium"
"2342","Novel.CCDC88A","PI3K-Akt signaling pathway.YWHAH",534,"experimental","Medium"
"2343","Novel.CCNL2","PI3K-Akt signaling pathway.CCND2",540,"database","High"
"2344","Novel.CCNL2","PI3K-Akt signaling pathway.CCND3",540,"database","High"
"2345","Novel.CCNL2","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.IKBKB",540,"database","High"
"2346","Novel.CCNL2","NF-kappa B signaling pathway.ERC1",540,"database","High"
"2347","Novel.CD28","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium"
"2348","Novel.CD28","NF-kappa B signaling pathway & PI3K-Akt signaling pathway.SYK",900,"database","Medium"
"2349","Novel.CD28","PI3K-Akt signaling pathway.PDPK1",900,"database","Medium"
"2350","Novel.CDC25B","Toll-like receptor signaling pathway.MAPK13",800,"database","Medium"
"2351","Novel.CDC25B","PI3K-Akt signaling pathway.YWHAH",900,"database","Medium"
"2352","Novel.CDC25B","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium"
"2353","Novel.CDC25C","PI3K-Akt signaling pathway.YWHAH",900,"database","High"
"2354","Novel.CDC25C","PI3K-Akt signaling pathway.YWHAG",900,"database","High"
"2355","Novel.CDC25C","PI3K-Akt signaling pathway.PKN2",900,"database","High"
"2356","Novel.CDC25C","PI3K-Akt signaling pathway.PDPK1",900,"database","High"
"2357","Novel.CDC34","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.IKBKB",900,"database","Medium"
"2358","Novel.CDC34","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","Medium"
"2359","Novel.CDCA8","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High"
"2360","Novel.CDCA8","PI3K-Akt signaling pathway.PPP2CB",900,"database","High"
"2361","Novel.CDCA8","NF-kappa B signaling pathway.UBE2I",900,"database","High"
"2362","Novel.CDCA8","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High"
"2363","Novel.CDK14","PI3K-Akt signaling pathway.CCND2",900,"database","High"
"2364","Novel.CDK14","PI3K-Akt signaling pathway.CCND3",720,"database","High"
"2365","Novel.CDK14","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.IKBKB",900,"database","High"
"2366","Novel.CDK14","NF-kappa B signaling pathway.ERC1",900,"database","High"
"2367","Novel.CEP152","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium"
"2368","Novel.CEP250","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium"
"2369","Novel.CEP41","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium"
"2370","Novel.CEP83","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium"
"2371","Novel.CEP89","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium"
"2372","Novel.CFL1","PI3K-Akt signaling pathway.EIF4B",417,"experimental","High"
"2373","Novel.CLEC7A","NF-kappa B signaling pathway & PI3K-Akt signaling pathway.SYK",900,"database","Medium"
"2374","Novel.CNEP1R1","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium"
"2375","Novel.CNEP1R1","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium"
"2376","Novel.CNOT11","PI3K-Akt signaling pathway.EIF4B",900,"database","Medium"
"2377","Novel.CNTFR","PI3K-Akt signaling pathway.EPO",800,"database","Medium"
"2378","Novel.CNTFR","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.IFNA14",800,"database","Medium"
"2379","Novel.CNTFR","PI3K-Akt signaling pathway.GH2",800,"database","Medium"
"2380","Novel.CNTFR","PI3K-Akt signaling pathway.PRL",800,"database","Medium"
"2381","Novel.CNTFR","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.IFNA13",800,"database","Medium"
"2382","Novel.CNTFR","PI3K-Akt signaling pathway.IL3",800,"database","Medium"
"2383","Novel.CNTFR","Toll-like receptor signaling pathway.IL12A",800,"database","Medium"
"2384","Novel.CNTFR","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.IFNA16",800,"database","Medium"
"2385","Novel.COPS6","NF-kappa B signaling pathway.LAT",720,"database","Medium"
"2386","Novel.COPS7A","NF-kappa B signaling pathway.LAT",720,"database","High"
"2387","Novel.CSNK1G1","PI3K-Akt signaling pathway.YWHAH",900,"database","Medium"
"2388","Novel.CSNK1G1","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium"
"2389","Novel.CTNND1","PI3K-Akt signaling pathway.EGFR",900,"database","High"
"2390","Novel.CTSD","PI3K-Akt signaling pathway.HSP90B1",417,"experimental","Medium"
"2391","Novel.CTTNBP2","PI3K-Akt signaling pathway.PPP2CB",707,"experimental","Medium"
"2392","Novel.CYLD","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.RIPK1",900,"database","High"
"2393","Novel.CYLD","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.IKBKB",900,"database","High"
"2394","Novel.CYLD","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.MAP3K7",900,"database","High"
"2395","Novel.CYLD","Toll-like receptor signaling pathway.STAT1",900,"database","High"
"2396","Novel.CYLD","NF-kappa B signaling pathway.TNFRSF1A",900,"database","High"
"2397","Novel.DIABLO","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.IKBKB",540,"database","Medium"
"2398","Novel.DIABLO","NF-kappa B signaling pathway & PI3K-Akt signaling pathway.BCL2L1",900,"database","Medium"
"2399","Novel.DOHH","PI3K-Akt signaling pathway.EIF4B",417,"experimental","Medium"
"2400","Novel.DRD5","PI3K-Akt signaling pathway.GNG3",900,"database","Medium"
"2401","Novel.DRD5","PI3K-Akt signaling pathway.GNG10",900,"database","Medium"
"2402","Novel.DUSP10","Toll-like receptor signaling pathway.MAPK13",800,"database","Medium"
"2403","Novel.DUSP5","Toll-like receptor signaling pathway.MAPK13",800,"database","High"
"2404","Novel.DUSP6","Toll-like receptor signaling pathway.MAPK13",800,"database","High"
"2405","Novel.DUSP7","Toll-like receptor signaling pathway.MAPK13",800,"database","Medium"
"2406","Novel.E2F3","PI3K-Akt signaling pathway.CCND2",900,"database","Medium"
"2407","Novel.E2F3","PI3K-Akt signaling pathway.CCND3",900,"database","Medium"
"2408","Novel.E2F3","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium"
"2409","Novel.EBI3","Toll-like receptor signaling pathway.STAT1",900,"database","Medium"
"2410","Novel.EBI3","Toll-like receptor signaling pathway.IL12A",900,"database","Medium"
"2411","Novel.EEF2K","Toll-like receptor signaling pathway.MAPK13",900,"database","Medium"
"2412","Novel.EGR1","Toll-like receptor signaling pathway.JUN",900,"database","High"
"2413","Novel.EGR2","Toll-like receptor signaling pathway.JUN",900,"database","High"
"2414","Novel.EIF2S1","PI3K-Akt signaling pathway.EIF4B",900,"database","High"
"2415","Novel.EIF2S2","PI3K-Akt signaling pathway.EIF4B",900,"database","High"
"2416","Novel.EIF3A","PI3K-Akt signaling pathway.EIF4B",900,"database","High"
"2417","Novel.EIF3B","PI3K-Akt signaling pathway.EIF4B",900,"database","Medium"
"2418","Novel.EIF4G2","PI3K-Akt signaling pathway.EIF4B",774,"experimental","High"
"2419","Novel.EIF4H","PI3K-Akt signaling pathway.EIF4B",900,"database","Medium"
"2420","Novel.ELK4","Toll-like receptor signaling pathway.MAPK13",800,"database","High"
"2421","Novel.ENSA","PI3K-Akt signaling pathway.PPP2CB",900,"database","High"
"2422","Novel.EPHA10","PI3K-Akt signaling pathway.EFNA2",900,"database","Medium"
"2423","Novel.EPHA6","PI3K-Akt signaling pathway.EFNA2",900,"database","Medium"
"2424","Novel.EPS8","PI3K-Akt signaling pathway.EGFR",900,"database","Medium"
"2425","Novel.FAM199X","PI3K-Akt signaling pathway.PDPK1",774,"experimental","Medium"
"2426","Novel.FGFBP2","PI3K-Akt signaling pathway.FGF10",900,"database","Medium"
"2427","Novel.FGFBP3","PI3K-Akt signaling pathway.FGF10",900,"database","High"
"2428","Novel.FPR3","PI3K-Akt signaling pathway.GNG3",900,"database","Medium"
"2429","Novel.FPR3","PI3K-Akt signaling pathway.GNG10",900,"database","Medium"
"2430","Novel.FPR3","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.CXCL8",900,"database","Medium"
"2431","Novel.FPR3","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium"
"2432","Novel.FPR3","Toll-like receptor signaling pathway.CXCL11",900,"database","Medium"
"2433","Novel.GAB2","PI3K-Akt signaling pathway.CCND3",900,"database","Medium"
"2434","Novel.GAB2","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium"
"2435","Novel.GAB2","PI3K-Akt signaling pathway.EGFR",800,"database","Medium"
"2436","Novel.GAB2","PI3K-Akt signaling pathway.PDGFRB",800,"database","Medium"
"2437","Novel.GAB2","PI3K-Akt signaling pathway.PDGFRA",800,"database","Medium"
"2438","Novel.GAB2","NF-kappa B signaling pathway & PI3K-Akt signaling pathway.SYK",900,"database","Medium"
"2439","Novel.GAB2","PI3K-Akt signaling pathway.PDPK1",900,"database","Medium"
"2440","Novel.GAB2","PI3K-Akt signaling pathway.IL3",900,"database","Medium"
"2441","Novel.GAB2","PI3K-Akt signaling pathway.IL3RA",900,"database","Medium"
"2442","Novel.GATA3","Toll-like receptor signaling pathway.STAT1",900,"database","Medium"
"2443","Novel.GBP2","NF-kappa B signaling pathway.ICAM1",900,"database","High"
"2444","Novel.GHRH","PI3K-Akt signaling pathway.GNG3",900,"database","High"
"2445","Novel.GHRH","PI3K-Akt signaling pathway.GNG10",900,"database","High"
"2446","Novel.GHRL","PI3K-Akt signaling pathway.CHRM2",800,"database","High"
"2447","Novel.GNA15","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium"
"2448","Novel.GNA15","PI3K-Akt signaling pathway.GNG3",900,"database","Medium"
"2449","Novel.GNA15","PI3K-Akt signaling pathway.GNG10",900,"database","Medium"
"2450","Novel.GNA15","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.CXCL8",900,"database","Medium"
"2451","Novel.GNA15","Toll-like receptor signaling pathway.MAP2K6",900,"database","Medium"
"2452","Novel.GNA15","PI3K-Akt signaling pathway.CHRM2",800,"database","Medium"
"2453","Novel.GNAT2","PI3K-Akt signaling pathway.GNG3",900,"database","High"
"2454","Novel.GNAT2","PI3K-Akt signaling pathway.GNG10",900,"database","High"
"2455","Novel.GNRH2","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium"
"2456","Novel.GNRH2","PI3K-Akt signaling pathway.GNG3",900,"database","Medium"
"2457","Novel.GNRH2","PI3K-Akt signaling pathway.GNG10",900,"database","Medium"
"2458","Novel.GP1BA","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",800,"database","Medium"
